y_pred;ci_lower;ci_upper
123.612434;92.975845;154.24902
182.53763;151.90103;213.17422
41.163506;10.526913;71.800095
50.063503;19.42691;80.700096
82.35836;51.721767;112.99495
60.615097;29.978504;91.25169
27.670912;-2.965681;58.307503
24.148748;-6.4878445;54.78534
87.85178;57.21519;118.48837
17.097193;-13.5394;47.733788
98.95772;68.32112;129.59431
163.45105;132.81445;194.08765
80.547325;49.910732;111.183914
70.68887;40.05228;101.32547
126.22347;95.58688;156.86006
186.3498;155.7132;216.98639
164.94614;134.30954;195.58273
105.69964;75.06305;136.33623
156.2978;125.66121;186.9344
93.80264;63.16605;124.43924
129.90836;99.27176;160.54495
81.9987;51.36211;112.6353
191.34909;160.7125;221.98569
111.75134;81.114746;142.38794
103.84154;73.20494;134.47813
163.06668;132.43008;193.70328
56.62827;25.991676;87.26486
196.24234;165.60574;226.87894
182.12329;151.4867;212.75989
146.43057;115.793976;177.06717
43.782345;13.145752;74.41894
57.68055;27.043957;88.31714
169.71408;139.07748;200.35068
162.30917;131.67258;192.94577
24.135191;-6.501402;54.771782
58.831085;28.194492;89.46768
110.69795;80.061356;141.33455
176.14975;145.51315;206.78635
38.192944;7.5563507;68.82954
87.41648;56.77989;118.05307
123.077545;92.44095;153.71414
55.062737;24.426144;85.699326
97.67003;67.03343;128.30663
95.64035;65.00375;126.27695
84.67356;54.03697;115.31015
132.5476;101.91101;163.1842
21.809175;-8.827417;52.44577
13.646408;-16.990185;44.283
44.573723;13.93713;75.21031
72.26367;41.62708;102.90027
73.92635;43.28976;104.56294
153.07724;122.44064;183.71384
58.166237;27.529644;88.802826
187.48636;156.84976;218.12296
156.81229;126.17569;187.44888
41.28923;10.6526375;71.92583
57.40384;26.767246;88.040436
130.13853;99.50194;160.77513
95.617065;64.98047;126.25366
84.586426;53.949833;115.22302
110.2945;79.65791;140.93109
153.02058;122.38399;183.65718
142.0297;111.3931;172.66629
124.20389;93.56729;154.84048
52.53183;21.895237;83.16843
146.68109;116.044495;177.31769
134.23273;103.59613;164.86932
115.02248;84.38588;145.65907
36.971767;6.3351746;67.60836
161.7286;131.09201;192.3652
22.786345;-7.8502483;53.422935
163.54437;132.90778;194.18097
143.37689;112.740295;174.01349
26.196125;-4.440468;56.832718
47.38182;16.745228;78.01842
182.97688;152.34029;213.61348
69.57639;38.9398;100.21298
167.5272;136.89061;198.1638
30.144308;-0.49228477;60.7809
128.84929;98.21269;159.48589
101.25982;70.62323;131.89641
135.38388;104.747284;166.02048
159.53114;128.89455;190.16774
122.79321;92.15662;153.42981
76.33074;45.69415;106.96733
189.45929;158.8227;220.09589
27.060585;-3.5760078;57.697178
88.30297;57.666378;118.93956
47.752193;17.1156;78.38879
137.21004;106.57344;167.84663
41.84709;11.210499;72.48369
166.47641;135.83981;197.113
139.06975;108.43315;169.70634
57.16922;26.532627;87.80582
13.2721615;-17.364431;43.908752
51.482193;20.8456;82.11879
67.17418;36.537586;97.810776
96.98108;66.34448;127.617676
31.721308;1.0847149;62.357903
120.50256;89.86597;151.13916
180.63507;149.99847;211.27167
55.642784;25.006191;86.27937
77.11577;46.479176;107.752365
48.086693;17.4501;78.72328
130.51715;99.880554;161.15375
117.59537;86.95877;148.23196
18.105183;-12.53141;48.741776
49.381268;18.744675;80.01786
103.93204;73.29544;134.56863
102.056885;71.42029;132.69348
95.73047;65.09387;126.367065
44.800205;14.163612;75.4368
87.55014;56.913548;118.18674
71.27221;40.635616;101.9088
72.58455;41.947956;103.221146
102.91721;72.280624;133.5538
128.11064;97.474045;158.74724
145.30505;114.66846;175.94165
156.74457;126.10797;187.38116
164.12793;133.49133;194.76453
37.84053;7.2039375;68.47713
132.12488;101.48828;162.76147
108.52521;77.88861;139.1618
193.11328;162.47668;223.74988
90.73897;60.102375;121.375565
41.307537;10.670944;71.94413
95.65906;65.02246;126.295654
170.40768;139.77109;201.04428
134.09305;103.45645;164.72964
12.0581455;-18.578447;42.69474
64.862686;34.226093;95.49928
176.12173;145.48514;206.75833
117.24785;86.61125;147.88445
68.84047;38.203876;99.477066
29.36418;-1.2724133;60.00077
91.11835;60.481754;121.754944
181.57236;150.93576;212.20895
179.43027;148.79367;210.06686
85.14784;54.51125;115.78444
103.4117;72.7751;134.0483
191.61871;160.98212;222.25531
149.71622;119.07962;180.35281
41.991295;11.354702;72.627884
41.33326;10.696667;71.96985
131.00664;100.37004;161.64323
144.80132;114.16472;175.43791
38.5992;7.9626083;69.235794
67.700935;37.064342;98.337524
58.312336;27.675743;88.94893
165.2296;134.593;195.8662
56.424248;25.787655;87.06084
98.21735;67.58075;128.85394
34.26335;3.6267586;64.89995
25.041843;-5.5947495;55.678436
92.590836;61.954243;123.22743
161.25385;130.61725;191.89044
149.59866;118.96207;180.23526
163.87805;133.24146;194.51465
73.07713;42.44054;103.71373
46.900143;16.26355;77.536736
162.63203;131.99544;193.26863
144.90111;114.26451;175.5377
146.42877;115.792175;177.06537
145.5924;114.95581;176.229
38.626457;7.9898643;69.26305
134.4956;103.85901;165.1322
102.9557;72.31911;133.5923
183.08752;152.45093;213.72412
22.10055;-8.536043;52.737144
129.36641;98.72981;160.003
168.76527;138.12868;199.40187
89.5784;58.941807;120.215
111.52072;80.884125;142.15732
130.21922;99.58263;160.85582
138.65393;108.017334;169.29053
16.475332;-14.161261;47.111923
187.53152;156.89493;218.16812
189.98122;159.34462;220.61781
139.02118;108.38458;169.65778
40.100872;9.464279;70.737465
100.30978;69.67319;130.94637
25.505795;-5.1307983;56.142387
186.11557;155.47897;216.75217
172.93336;142.29677;203.56996
22.399668;-8.236925;53.036263
38.136406;7.499813;68.772995
173.954;143.3174;204.59059
60.358574;29.721981;90.99516
172.38364;141.74704;203.02023
65.531715;34.895123;96.168304
128.7182;98.081604;159.3548
194.38144;163.74484;225.01804
68.136246;37.499653;98.77284
80.734924;50.09833;111.37152
143.78787;113.151276;174.42447
121.500336;90.86374;152.13693
177.40378;146.76718;208.04037
47.67079;17.034199;78.30739
99.163925;68.52733;129.80052
181.00294;150.36635;211.63954
177.70483;147.06824;208.34143
128.11853;97.48193;158.75513
101.0468;70.4102;131.6834
167.73853;137.10193;198.37512
157.47166;126.83507;188.10826
109.76753;79.130936;140.40413
53.853294;23.216702;84.48988
190.37329;159.7367;221.00989
81.96327;51.32668;112.59987
35.38534;4.748749;66.021935
163.74321;133.10661;194.3798
69.34552;38.708927;99.98212
27.609964;-3.0266285;58.24656
76.77588;46.139286;107.412476
180.83972;150.20312;211.47632
165.39764;134.76105;196.03424
163.49045;132.85385;194.12704
49.745148;19.108555;80.381744
89.89801;59.261417;120.53461
30.161886;-0.47470665;60.798477
108.250275;77.61368;138.88687
83.22864;52.592045;113.865234
47.101368;16.464775;77.73796
88.92065;58.284054;119.557236
125.303986;94.66739;155.94058
46.914394;16.277802;77.55099
84.54207;53.905476;115.178665
116.74785;86.11125;147.38445
21.339693;-9.2969;51.976288
88.318375;57.68178;118.95497
187.18805;156.55145;217.82465
90.96872;60.332127;121.605316
139.87865;109.24205;170.51524
24.969755;-5.6668377;55.606346
147.56104;116.92444;178.19763
149.01688;118.38028;179.65347
147.7293;117.0927;178.36589
117.11841;86.48181;147.755
51.2126;20.576008;81.8492
96.85268;66.21608;127.48927
130.54315;99.906555;161.17975
101.328926;70.69234;131.96552
66.042984;35.40639;96.67958
124.8257;94.1891;155.4623
151.78157;121.14497;182.41817
37.76482;7.128227;68.40141
26.920433;-3.7161598;57.557026
141.43303;110.79643;172.06963
88.015366;57.378773;118.65196
47.144615;16.508022;77.781204
111.061966;80.42537;141.69856
91.19647;60.55988;121.83307
21.408775;-9.227818;52.04537
50.545254;19.90866;81.18185
53.64296;23.006367;84.27956
23.528873;-7.1077194;54.165466
24.280594;-6.355999;54.917187
71.28311;40.64652;101.91971
60.007984;29.371391;90.64458
97.799515;67.16292;128.43611
131.73189;101.09529;162.36848
56.73268;26.096088;87.36928
24.091944;-6.544649;54.72854
22.858953;-7.7776394;53.495544
114.8992;84.2626;145.5358
40.009056;9.372463;70.645645
12.72349;-17.913103;43.360085
43.345455;12.708862;73.98205
19.303083;-11.333509;49.939674
82.200775;51.564182;112.83737
67.06778;36.431187;97.70438
151.60696;120.97037;182.24356
47.94632;17.309727;78.58292
107.37364;76.737045;138.01024
86.756805;56.120213;117.3934
58.986908;28.350315;89.623505
136.58075;105.94415;167.21735
145.326;114.68941;175.9626
112.75752;82.120926;143.39412
24.687767;-5.948826;55.32436
150.96852;120.331924;181.60512
49.713734;19.07714;80.35033
51.844933;21.20834;82.48152
165.19951;134.56291;195.8361
79.07189;48.4353;109.70848
65.36187;34.725277;95.99846
85.50197;54.865376;116.138565
55.963043;25.32645;86.59964
189.08398;158.44739;219.72058
54.927063;24.29047;85.56366
15.331284;-15.305309;45.967876
23.970299;-6.666294;54.60689
118.502525;87.86594;149.13911
70.35141;39.714817;100.98801
196.19635;165.55975;226.83295
72.74969;42.113094;103.38628
191.64168;161.00508;222.27827
163.92859;133.29199;194.56519
120.14792;89.51132;150.78452
165.86433;135.22774;196.50093
40.003685;9.367092;70.640274
60.146736;29.510143;90.783325
28.574175;-2.062418;59.21077
91.06645;60.42986;121.70305
83.24536;52.60877;113.88196
120.90009;90.263504;151.53668
159.95322;129.31662;190.58981
92.15265;61.516056;122.789246
108.16751;77.530914;138.80411
111.56322;80.92662;142.19981
28.975084;-1.6615086;59.61168
20.438871;-10.1977215;51.075462
136.10251;105.46591;166.7391
123.63268;92.99609;154.26927
134.74858;104.111984;165.38518
181.55034;150.91374;212.18694
58.67745;28.040855;89.31404
100.46257;69.82597;131.09917
45.671837;15.035244;76.308426
153.82318;123.186584;184.45978
81.767494;51.1309;112.40408
84.06372;53.427128;114.70032
108.171684;77.535095;138.80827
160.3357;129.6991;190.97229
46.95341;16.316818;77.590004
120.60949;89.9729;151.24608
81.6453;51.00871;112.28189
168.86514;138.22855;199.50174
164.05292;133.41632;194.68951
25.514776;-5.1218166;56.151367
65.6717;35.035107;96.30829
156.39899;125.76239;187.03558
18.094015;-12.542578;48.730606
120.3741;89.7375;151.0107
142.37318;111.73659;173.00978
110.969734;80.333145;141.60632
83.855225;53.21863;114.49182
86.71869;56.082096;117.355286
165.98074;135.34415;196.61734
185.1158;154.4792;215.7524
28.490808;-2.1457844;59.127403
170.76924;140.13264;201.40584
139.18309;108.54649;169.81969
40.585308;9.948715;71.2219
178.04575;147.40915;208.68234
23.923243;-6.7133503;54.559837
64.28759;33.650997;94.92418
162.45033;131.81374;193.08693
192.88898;162.25238;223.52557
75.823006;45.186413;106.459595
126.67394;96.03735;157.31053
181.06378;150.42719;211.70038
40.60376;9.967167;71.24036
26.80779;-3.828802;57.44438
83.51001;52.873417;114.14661
81.38699;50.7504;112.02359
192.6982;162.0616;223.3348
12.174036;-18.462557;42.81063
35.703686;5.067093;66.34028
157.83539;127.19879;188.47198
102.97739;72.34079;133.61398
94.969604;64.33301;125.6062
33.62237;2.9857788;64.258965
70.39163;39.75504;101.02823
23.93158;-6.7050133;54.568172
158.66907;128.03247;189.30566
146.04927;115.412674;176.68587
37.053238;6.416645;67.689835
112.70141;82.06482;143.338
38.521294;7.884701;69.15788
108.294815;77.65822;138.93141
112.95401;82.31741;143.5906
128.8766;98.240005;159.5132
118.46573;87.82913;149.10233
160.73425;130.09766;191.37085
27.510977;-3.125616;58.147568
53.47183;22.835236;84.10842
123.497986;92.86139;154.13458
11.349371;-19.287222;41.985962
38.48152;7.8449287;69.11812
148.45074;117.81415;179.08734
175.77441;145.13782;206.41101
140.68422;110.04762;171.32082
29.83084;-0.8057537;60.46743
165.19745;134.56085;195.83405
107.21897;76.58238;137.85556
52.93785;22.301258;83.57445
47.9581;17.321507;78.594696
102.58086;71.94426;133.21745
64.96013;34.323536;95.596725
134.83192;104.19533;165.46852
81.10091;50.464314;111.7375
100.6393;70.0027;131.2759
131.9388;101.3022;162.5754
181.7479;151.1113;212.38449
12.689329;-17.947264;43.32592
112.46644;81.82985;143.10303
52.03408;21.397488;82.67067
102.6684;72.031815;133.305
165.0865;134.4499;195.7231
60.35122;29.714626;90.98781
147.61984;116.983246;178.25644
70.405846;39.769253;101.042435
94.199005;63.562412;124.8356
148.3059;117.6693;178.94249
156.54224;125.90564;187.17883
36.541336;5.904743;67.17793
164.14055;133.50395;194.77715
173.59418;142.95758;204.23077
29.475746;-1.1608467;60.11234
111.0863;80.44971;141.7229
140.00165;109.36505;170.63824
82.0952;51.458607;112.7318
87.45535;56.81876;118.09195
85.41318;54.776585;116.049774
184.49411;153.85751;215.1307
185.55022;154.91362;216.18681
141.36386;110.727264;172.00046
97.61145;66.97485;128.24805
93.01741;62.380817;123.65401
152.12483;121.488235;182.76143
79.20647;48.569874;109.84306
62.87393;32.23734;93.51053
158.21338;127.57678;188.84998
99.78227;69.145676;130.41887
96.59656;65.95996;127.233154
49.20185;18.565258;79.83844
49.59839;18.961796;80.234985
117.42627;86.78967;148.06287
40.97947;10.342876;71.61606
161.19;130.5534;191.8266
80.9504;50.31381;111.58699
165.05798;134.42139;195.69458
123.3307;92.69411;153.9673
34.41603;3.779438;65.05263
7.8241773;-22.812416;38.46077
107.763;77.1264;138.3996
66.793045;36.156452;97.42964
157.04286;126.406265;187.67946
55.490242;24.85365;86.12683
20.549261;-10.087332;51.185852
86.40066;55.764065;117.03725
149.94406;119.307465;180.58066
59.946743;29.31015;90.583336
65.73018;35.093586;96.366776
25.65667;-4.9799232;56.293262
58.5926;27.956009;89.229195
134.71782;104.08122;165.35442
15.4545965;-15.181996;46.09119
90.394844;59.75825;121.03143
152.84325;122.20665;183.47984
63.523483;32.88689;94.16008
180.14047;149.50388;210.77707
109.15372;78.51712;139.79031
32.70293;2.0663376;63.339523
16.462954;-14.173639;47.09955
36.24713;5.6105385;66.88373
180.4875;149.8509;211.1241
12.736885;-17.899708;43.373478
168.48718;137.85059;199.12378
54.869095;24.232502;85.50569
112.066605;81.43001;142.7032
50.75655;20.119957;81.39314
153.89395;123.257355;184.53055
175.184;144.54741;205.8206
123.194;92.5574;153.8306
133.38237;102.74577;164.01897
160.82295;130.18636;191.45955
119.70233;89.065735;150.33893
188.21484;157.57825;218.85144
143.24649;112.60989;173.88309
45.77904;15.142448;76.415634
96.31177;65.67517;126.948364
191.6601;161.0235;222.29669
189.97202;159.33542;220.60861
82.41409;51.7775;113.05069
24.118427;-6.5181656;54.75502
173.07504;142.43845;203.71164
65.26757;34.630978;95.90416
107.044266;76.40767;137.68086
51.87918;21.242588;82.51578
125.56912;94.932526;156.20572
186.7182;156.0816;217.3548
147.94449;117.30789;178.58109
89.21449;58.5779;119.85109
12.392042;-18.24455;43.028633
174.79578;144.15918;205.43237
90.69368;60.057087;121.33028
27.367594;-3.268999;58.00419
194.36987;163.73328;225.00647
50.452415;19.815823;81.089005
187.25066;156.61406;217.88725
18.531603;-12.10499;49.168198
95.34765;64.71106;125.98424
49.455917;18.819324;80.092514
51.78408;21.147488;82.42067
137.84174;107.20514;168.47833
34.9354;4.298805;65.57199
169.2367;138.6001;199.87329
172.75725;142.12065;203.39384
189.17844;158.54184;219.81503
129.33755;98.70096;159.97415
118.49933;87.86273;149.13593
80.18765;49.55106;110.82425
117.17601;86.53941;147.8126
150.36981;119.733215;181.00641
85.95483;55.318233;116.591415
164.34583;133.70923;194.98242
190.3128;159.67621;220.9494
33.501915;2.865322;64.138504
96.52608;65.88948;127.162674
28.60325;-2.0333424;59.239845
80.274345;49.637753;110.910934
6.3581834;-24.27841;36.994778
185.16174;154.52515;215.79834
37.63482;6.998226;68.27141
20.953764;-9.682829;51.590355
24.123363;-6.5132294;54.759956
37.291565;6.654972;67.92816
28.706871;-1.9297218;59.343464
135.03604;104.399445;165.67264
87.712715;57.076122;118.349304
100.62045;69.98386;131.25705
57.569237;26.932644;88.205826
148.22739;117.59079;178.86398
196.16019;165.52359;226.79678
41.754738;11.118145;72.39133
166.38385;135.74725;197.02045
181.96796;151.33136;212.60455
136.78998;106.15338;167.42657
26.934721;-3.7018719;57.571312
31.849945;1.2133522;62.486538
84.279205;53.642612;114.9158
97.94641;67.309814;128.58301
129.63853;99.00194;160.27513
27.558949;-3.0776443;58.19554
17.311178;-13.325415;47.94777
77.31563;46.679035;107.952225
62.509563;31.87297;93.14616
135.49457;104.85797;166.13116
130.38004;99.74344;161.01663
168.62076;137.98416;199.25735
133.97517;103.33858;164.61177
67.6832;37.046604;98.31979
76.34666;45.710064;106.983246
147.67456;117.037964;178.31116
31.941668;1.3050747;62.578262
55.374535;24.737942;86.01112
17.91723;-12.719362;48.553825
55.25018;24.613586;85.88677
21.343634;-9.292959;51.980225
49.04299;18.406399;79.67958
73.08694;42.450344;103.723526
21.20822;-9.428373;51.84481
168.17612;137.53952;198.81271
64.93625;34.299656;95.572845
92.3186;61.68201;122.9552
23.046999;-7.589594;53.683594
91.06853;60.431934;121.705124
145.74664;115.11005;176.38324
143.4381;112.8015;174.07469
122.34586;91.709274;152.98245
31.70652;1.0699272;62.343113
122.95297;92.316376;153.58957
111.36058;80.72398;141.99718
84.56189;53.925297;115.19849
76.57415;45.937557;107.21074
137.35779;106.72119;167.99438
108.81223;78.175644;139.44882
147.0546;116.418;177.6912
97.6571;67.02051;128.29369
115.69313;85.05653;146.32973
73.48534;42.848743;104.12193
102.34158;71.70499;132.97818
96.73922;66.10263;127.37581
23.549086;-7.0875072;54.185677
89.76872;59.13213;120.40532
168.65903;138.02243;199.29562
191.65402;161.01743;222.29062
121.24692;90.61032;151.88351
15.964265;-14.672328;46.600857
70.83104;40.194447;101.467636
174.34718;143.71059;204.98378
181.64108;151.00449;212.27768
164.00026;133.36366;194.63686
12.060925;-18.575668;42.697517
19.300491;-11.336102;49.937084
32.328625;1.6920319;62.965218
71.08474;40.448147;101.72133
77.22748;46.590885;107.864075
109.29878;78.662186;139.93538
10.370725;-20.26587;41.007317
18.96113;-11.675463;49.597725
88.12067;57.484074;118.75726
18.553652;-12.082941;49.190247
95.394554;64.757965;126.03114
70.676865;40.04027;101.31346
81.24544;50.608845;111.882034
18.926641;-11.709951;49.563232
30.641247;0.0046539307;61.27784
139.87956;109.242966;170.51616
175.75833;145.12173;206.39493
50.534817;19.898224;81.17141
124.6859;94.0493;155.3225
27.51282;-3.1237736;58.149414
37.67905;7.0424576;68.31564
165.78496;135.14836;196.42155
6.0661016;-24.570492;36.702694
95.954254;65.31766;126.59085
165.12253;134.48593;195.75912
86.532555;55.89596;117.16914
18.064009;-12.572584;48.7006
85.63027;54.99368;116.26686
173.33667;142.70007;203.97327
59.355057;28.718464;89.99165
165.3516;134.715;195.98819
90.988304;60.35171;121.62489
159.21536;128.57877;189.85196
192.46748;161.83089;223.10408
37.369457;6.7328644;68.00605
157.8455;127.20891;188.4821
97.95345;67.316864;128.59004
173.49652;142.85992;204.13312
181.42975;150.79315;212.06635
194.3638;163.7272;225.0004
175.56155;144.92496;206.19815
164.42557;133.78897;195.06216
186.5705;155.9339;217.20709
129.78392;99.14732;160.42052
118.19114;87.55455;148.82773
13.710746;-16.925846;44.34734
28.213533;-2.4230595;58.85013
71.16996;40.533367;101.80655
136.10643;105.46983;166.74303
132.41292;101.77632;163.04951
91.14191;60.505314;121.7785
100.846016;70.20943;131.4826
21.17759;-9.459003;51.814182
43.31344;12.676846;73.95003
196.12119;165.48459;226.75778
160.50777;129.87117;191.14436
58.731087;28.094494;89.367676
153.32523;122.68863;183.96182
187.11414;156.47754;217.75073
25.913675;-4.7229176;56.55027
166.17502;135.53842;196.81161
184.41362;153.77702;215.05022
190.2715;159.6349;220.9081
36.591084;5.9544907;67.22768
16.351786;-14.284807;46.98838
67.720825;37.084232;98.35742
111.66204;81.02545;142.29863
188.8023;158.16571;219.4389
107.528824;76.89223;138.16542
22.015917;-8.620676;52.65251
94.377365;63.740772;125.01396
99.74918;69.112595;130.38577
178.78784;148.15125;209.42444
149.4703;118.83371;180.1069
12.371639;-18.264954;43.008232
167.056;136.4194;197.6926
78.43642;47.799824;109.07301
63.109894;32.4733;93.74649
157.5543;126.91771;188.1909
50.29474;19.658146;80.931335
149.25064;118.614044;179.88724
85.288155;54.65156;115.92474
95.18965;64.553055;125.82625
155.97757;125.34097;186.61417
51.327763;20.69117;81.964355
50.431248;19.794655;81.06784
11.972914;-18.66368;42.609505
129.4592;98.8226;160.0958
18.750202;-11.886391;49.386795
124.50268;93.86609;155.13927
113.59801;82.96141;144.2346
176.19028;145.55368;206.82687
142.45418;111.81758;173.09077
118.41859;87.782;149.05518
28.52111;-2.1154823;59.157703
37.154404;6.517811;67.791
112.01306;81.376465;142.64966
39.409523;8.77293;70.04611
34.33339;3.6967964;64.969986
112.1052;81.46861;142.74179
142.6143;111.97771;173.2509
87.53047;56.89388;118.16707
61.79883;31.162235;92.435425
120.393265;89.75667;151.02986
28.347174;-2.2894192;58.983765
38.39748;7.760887;69.03407
19.798557;-10.838036;50.43515
100.680595;70.04401;131.31718
129.13618;98.49959;159.77278
14.432006;-16.204586;45.0686
31.897745;1.2611523;62.53434
149.54791;118.911316;180.18451
168.60655;137.96996;199.24315
150.16582;119.52922;180.80241
56.095642;25.45905;86.73224
58.852085;28.215492;89.48868
62.775314;32.13872;93.41191
117.46535;86.82875;148.10194
141.05673;110.420135;171.69333
184.06918;153.43259;214.70578
17.822092;-12.814501;48.458687
130.28284;99.64624;160.91943
185.83461;155.19801;216.4712
188.11691;157.48032;218.75351
159.80872;129.17212;190.44531
61.047485;30.410892;91.68408
29.510988;-1.1256046;60.147583
12.108891;-18.527702;42.745483
77.17588;46.539288;107.81247
103.41408;72.77748;134.05067
49.40129;18.764698;80.03789
145.90253;115.26593;176.53912
88.571915;57.93532;119.20851
113.72876;83.09216;144.36536
47.015705;16.379112;77.6523
26.753706;-3.882887;57.390297
97.39244;66.755844;128.02904
44.230743;13.594151;74.86734
80.068184;49.43159;110.70477
33.03062;2.3940277;63.667213
33.655426;3.0188332;64.29202
161.28519;130.64859;191.92178
130.38293;99.74634;161.01953
148.4004;117.76381;179.037
153.15674;122.52014;183.79333
76.48141;45.844814;107.118
46.449696;15.813103;77.08629
79.06652;48.429928;109.70311
147.66878;117.03218;178.30537
55.112053;24.47546;85.74864
180.7273;150.0907;211.36389
55.18948;24.552887;85.82607
135.47156;104.83496;166.10815
190.0634;159.4268;220.7
46.70946;16.072868;77.346054
171.47757;140.84097;202.11417
95.19145;64.554855;125.82805
16.612759;-14.023834;47.24935
25.812475;-4.8241177;56.449066
37.745;7.108406;68.38159
132.10254;101.46594;162.73914
136.33478;105.69818;166.97137
85.767815;55.13122;116.4044
171.80289;141.16629;202.43948
99.319916;68.68332;129.95651
44.464287;13.827694;75.100876
99.246994;68.6104;129.88359
141.62009;110.98349;172.25668
28.236612;-2.3999805;58.873207
86.13897;55.502377;116.77556
173.80035;143.16376;204.43695
75.29295;44.65636;105.92955
141.33537;110.69878;171.97197
111.04712;80.41052;141.68372
128.08284;97.44624;158.71944
189.91467;159.27808;220.55127
146.16937;115.532776;176.80597
112.18825;81.55165;142.82484
94.66716;64.03056;125.30376
185.09927;154.46268;215.73587
69.997925;39.361332;100.63452
72.43612;41.799526;103.07271
16.98427;-13.652323;47.620865
112.14631;81.50972;142.7829
16.3275;-14.309093;46.964092
190.56061;159.92401;221.1972
71.76239;41.125797;102.39899
184.57089;153.9343;215.20749
88.76219;58.1256;119.39879
148.48155;117.844955;179.11815
33.154648;2.518055;63.79124
150.19165;119.55505;180.82825
69.72055;39.083958;100.35715
158.0865;127.449905;188.7231
95.0564;64.4198;125.69299
33.32238;2.6857872;63.958973
48.887333;18.25074;79.523926
87.56769;56.931095;118.204285
32.78451;2.1479187;63.421104
26.509512;-4.127081;57.146103
175.77338;145.13678;206.40997
181.71579;151.0792;212.35239
63.300056;32.663464;93.936646
50.677147;20.040554;81.313736
80.76164;50.12505;111.39824
26.641184;-3.995409;57.27778
161.06909;130.4325;191.70569
21.112055;-9.524538;51.74865
12.456841;-18.179752;43.093433
11.812864;-18.823729;42.449455
179.83694;149.20035;210.47354
71.914894;41.2783;102.55148
152.27188;121.635284;182.90848
191.59317;160.95657;222.22977
153.67389;123.03729;184.31049
172.2922;141.65561;202.9288
64.85369;34.2171;95.49028
123.72826;93.09166;154.36485
186.64551;156.00891;217.2821
189.1289;158.49231;219.7655
137.09224;106.45564;167.72884
187.11856;156.48196;217.75516
168.33272;137.69612;198.96931
124.85842;94.22183;155.49501
117.32329;86.68669;147.95988
30.22488;-0.41171265;60.861473
174.55986;143.92326;205.19646
118.26967;87.63307;148.90627
107.02402;76.38742;137.66061
146.03535;115.39876;176.67195
25.519655;-5.1169376;56.15625
54.445244;23.808651;85.08183
10.183424;-20.453169;40.820015
22.419683;-8.216909;53.056274
194.36426;163.72766;225.00085
44.48376;13.847168;75.12035
71.14981;40.513218;101.78641
80.53095;49.89436;111.16754
28.93763;-1.6989632;59.574223
121.71568;91.07909;152.35228
83.04005;52.403454;113.676636
25.091164;-5.545429;55.727757
173.10263;142.46603;203.73923
92.72715;62.090557;123.36374
18.490732;-12.145861;49.127327
12.781082;-17.85551;43.417675
68.135544;37.49895;98.77214
150.5136;119.877;181.15019
165.1711;134.5345;195.8077
37.489174;6.852581;68.12576
161.01775;130.38115;191.65434
38.970673;8.33408;69.60727
15.82428;-14.812313;46.460873
40.582893;9.9463005;71.21948
17.818947;-12.817646;48.45554
16.131632;-14.504961;46.768227
164.2716;133.63501;194.9082
56.44902;25.812428;87.08562
116.02124;85.38464;146.65784
124.81099;94.17439;155.44759
180.78833;150.15173;211.42493
15.177893;-15.4587;45.814484
76.76297;46.126377;107.39957
15.3173485;-15.319244;45.95394
132.71066;102.074066;163.34726
127.70307;97.06648;158.33966
31.943338;1.3067455;62.579933
35.831455;5.1948624;66.46805
174.58171;143.94511;205.2183
161.21292;130.57632;191.84952
164.93701;134.30042;195.57361
74.35234;43.715748;104.98894
134.68787;104.05127;165.32446
87.31322;56.676624;117.949814
6.276896;-24.359697;36.91349
165.34337;134.70677;195.97997
196.11084;165.47424;226.74744
117.15196;86.515366;147.78856
142.37555;111.73895;173.01215
131.11772;100.481125;161.75432
54.400845;23.764252;85.03744
165.83893;135.20233;196.47552
141.68742;111.05083;172.32402
159.34955;128.71295;189.98615
55.75789;25.121296;86.394485
13.122179;-17.514414;43.758774
42.888653;12.25206;73.525246
179.00285;148.36626;209.63945
74.745316;44.108723;105.38191
87.548386;56.911793;118.18498
12.058056;-18.578537;42.69465
90.12436;59.487766;120.760956
144.24385;113.607254;174.88045
29.34039;-1.2962036;59.976982
132.24081;101.60422;162.87741
22.265537;-8.371056;52.90213
58.267227;27.630634;88.903824
118.99311;88.35652;149.6297
14.25816;-16.378433;44.894753
31.304264;0.6676712;61.940857
111.49364;80.85704;142.13023
98.01808;67.381485;128.65468
116.953354;86.31676;147.58995
151.88739;121.25079;182.52399
24.106739;-6.529854;54.743332
88.65642;58.019825;119.293015
157.89987;127.263275;188.53647
79.62487;48.988277;110.26146
140.64658;110.00998;171.28317
188.04459;157.40799;218.68118
50.01375;19.377155;80.650345
137.08038;106.44379;167.71698
135.06413;104.427536;165.70073
60.999672;30.36308;91.63626
126.461136;95.82454;157.09773
12.452673;-18.18392;43.089264
65.24441;34.607815;95.881
41.69612;11.059528;72.33272
21.387033;-9.249559;52.02363
102.44515;71.80856;133.08174
29.979122;-0.6574707;60.615715
144.78688;114.15028;175.42348
177.2489;146.6123;207.8855
55.424206;24.787613;86.0608
98.18158;67.54498;128.81818
128.81522;98.17862;159.45181
155.31824;124.68164;185.95483
128.51523;97.87863;159.15182
56.152523;25.51593;86.789116
192.28503;161.64844;222.92163
184.56091;153.92432;215.19751
109.908875;79.27228;140.54547
49.88025;19.243656;80.516846
56.42534;25.788746;87.061935
