Date;y_true;y_pred;residual
2023-03-01;188.0;158.8809;29.119094848632812
2023-03-01;163.0;158.95601;4.0439910888671875
2023-03-01;77.0;99.27732;-22.277320861816406
2023-03-01;81.0;94.44956;-13.449562072753906
2023-03-01;28.0;16.263008;11.736991882324219
2023-03-01;153.0;148.26987;4.730133056640625
2023-03-01;60.0;82.81854;-22.81854248046875
2023-03-01;117.0;102.71177;14.288230895996094
2023-03-01;14.0;39.732124;-25.73212432861328
2023-03-01;198.0;195.80084;2.19915771484375
2023-03-01;1.0;27.082668;-26.08266830444336
2023-03-01;44.0;44.838024;-0.8380241394042969
2023-03-01;16.0;45.165108;-29.16510772705078
2023-03-01;159.0;156.6425;2.3574981689453125
2023-03-01;8.0;57.197254;-49.1972541809082
2023-03-01;116.0;127.12663;-11.126632690429688
2023-03-01;79.0;79.2565;-0.256500244140625
2023-03-01;85.0;97.19319;-12.193191528320312
2023-03-01;38.0;27.817572;10.182428359985352
2023-03-01;23.0;25.477236;-2.477235794067383
2023-03-01;190.0;188.4978;1.502197265625
2023-03-01;33.0;35.75863;-2.7586288452148438
2023-03-01;30.0;55.122208;-25.122207641601562
2023-03-01;171.0;169.56879;1.43121337890625
2023-03-01;80.0;103.32195;-23.32195281982422
2023-03-01;152.0;153.30048;-1.30047607421875
2023-03-01;86.0;104.49513;-18.495132446289062
2023-03-01;167.0;163.59702;3.402984619140625
2023-03-01;172.0;172.00085;-0.0008544921875
2023-03-01;110.0;114.94865;-4.948646545410156
2023-03-01;199.0;193.04349;5.956512451171875
2023-03-01;90.0;115.609825;-25.609825134277344
2023-03-01;89.0;94.53474;-5.534736633300781
2023-03-01;113.0;118.45637;-5.456367492675781
2023-03-02;29.0;15.638926;13.361074447631836
2023-03-02;6.0;30.718588;-24.71858787536621
2023-03-02;86.0;90.858734;-4.858734130859375
2023-03-02;111.0;118.86578;-7.86578369140625
2023-03-02;151.0;151.87549;-0.87548828125
2023-03-02;123.0;124.05377;-1.05377197265625
2023-03-02;139.0;135.60132;3.398681640625
2023-03-02;166.0;156.71243;9.287567138671875
2023-03-02;67.0;72.8148;-5.814796447753906
2023-03-02;24.0;17.03357;6.9664306640625
2023-03-02;47.0;62.500698;-15.50069808959961
2023-03-02;99.0;115.110916;-16.110916137695312
2023-03-02;178.0;180.73299;-2.7329864501953125
2023-03-02;137.0;146.96686;-9.96685791015625
2023-03-02;97.0;103.08992;-6.0899200439453125
2023-03-02;182.0;177.6217;4.3782958984375
2023-03-02;64.0;58.434807;5.565193176269531
2023-03-02;36.0;61.248558;-25.248558044433594
2023-03-02;87.0;81.83998;5.1600189208984375
2023-03-02;119.0;116.55769;2.4423065185546875
2023-03-02;168.0;163.147;4.852996826171875
2023-03-02;39.0;70.39795;-31.39794921875
2023-03-02;199.0;195.75809;3.241912841796875
2023-03-02;44.0;45.200554;-1.2005538940429688
2023-03-02;25.0;41.26626;-16.266258239746094
2023-03-02;142.0;148.68707;-6.68707275390625
2023-03-02;33.0;51.95363;-18.953628540039062
2023-03-02;145.0;146.06297;-1.0629730224609375
2023-03-02;98.0;90.899124;7.1008758544921875
2023-03-02;50.0;57.597614;-7.597614288330078
2023-03-02;31.0;52.348305;-21.348304748535156
2023-03-02;65.0;67.938034;-2.9380340576171875
2023-03-02;61.0;35.835495;25.164505004882812
2023-03-02;77.0;77.89856;-0.8985595703125
2023-03-02;169.0;172.37016;-3.3701629638671875
2023-03-02;146.0;147.19916;-1.19915771484375
2023-03-02;156.0;132.78365;23.216354370117188
2023-03-02;63.0;83.12874;-20.128738403320312
2023-03-02;118.0;64.5104;53.489601135253906
2023-03-02;179.0;176.7038;2.29620361328125
2023-03-02;164.0;157.65765;6.34234619140625
2023-03-02;31.0;27.11736;3.882640838623047
2023-03-02;193.0;188.1748;4.8251953125
2023-03-02;143.0;132.90845;10.091552734375
2023-03-02;9.0;15.301191;-6.301191329956055
2023-03-02;45.0;23.947718;21.052282333374023
2023-03-02;22.0;50.717148;-28.717147827148438
2023-03-02;10.0;59.16092;-49.160919189453125
