y_pred;ci_lower;ci_upper
125.51277;101.73371;149.29182
173.4607;149.68164;197.23975
46.759228;22.98017;70.538284
151.12906;127.35;174.90811
152.69072;128.91167;176.46977
17.457449;-6.3216095;41.236507
197.82642;174.04736;221.60547
141.84845;118.06939;165.6275
45.859116;22.080057;69.638176
192.23904;168.45999;216.0181
152.5948;128.81575;176.37386
12.464334;-11.314725;36.243393
163.84799;140.06894;187.62704
159.38496;135.60591;183.16402
140.42313;116.644066;164.20218
11.626501;-12.152557;35.40556
179.78104;156.00198;203.56009
127.39787;103.61881;151.17693
190.61612;166.83707;214.39517
131.26855;107.489494;155.0476
112.170105;88.391045;135.94916
95.984665;72.205605;119.763725
38.066486;14.287428;61.845543
147.92004;124.14098;171.6991
106.20618;82.42712;129.98523
11.590507;-12.188552;35.369564
10.487601;-13.291457;34.26666
10.995401;-12.783657;34.77446
145.06973;121.29067;168.84879
187.52115;163.7421;211.3002
56.490055;32.711;80.26911
21.576702;-2.2023563;45.35576
71.612625;47.833565;95.391685
99.25772;75.47866;123.03678
35.980656;12.201597;59.759712
56.16141;32.382355;79.94047
23.29893;-0.48012924;47.077988
93.75587;69.97681;117.53493
25.695412;1.9163532;49.474472
110.85357;87.07451;134.63263
59.83459;36.055534;83.61365
67.03243;43.253372;90.81149
117.295044;93.51598;141.0741
34.93219;11.1531315;58.71125
137.06642;113.28736;160.84547
195.05923;171.28018;218.83829
9.8258915;-13.953167;33.60495
46.083237;22.304178;69.8623
134.00436;110.2253;157.78342
163.42484;139.64578;187.20389
176.53496;152.7559;200.31401
185.45776;161.67871;209.23682
70.92251;47.143448;94.70157
197.45535;173.6763;221.2344
83.64733;59.86827;107.42639
75.210266;51.431206;98.98933
170.50197;146.72292;194.28102
14.627592;-9.151466;38.40665
9.090072;-14.688987;32.86913
176.77612;152.99707;200.55518
138.13623;114.35717;161.91528
177.05847;153.27942;200.83752
24.37927;0.6002121;48.15833
14.548089;-9.230969;38.32715
195.8786;172.09955;219.65765
35.851482;12.072424;59.63054
164.49576;140.7167;188.27481
172.50417;148.72511;196.28322
153.71683;129.93777;177.49588
24.778563;0.9995041;48.55762
38.762566;14.983507;62.541626
119.41307;95.63401;143.19212
199.18297;175.40392;222.96202
59.083454;35.304398;82.86251
30.714973;6.935915;54.494034
34.6351;10.856043;58.41416
29.661636;5.882578;53.440697
140.1731;116.394035;163.95215
134.38802;110.608955;158.16707
12.1551285;-11.62393;35.93419
66.00908;42.23002;89.78814
90.081726;66.302666;113.86079
196.03563;172.25658;219.81468
127.36441;103.58535;151.14346
198.08478;174.30573;221.86383
124.20953;100.43047;147.98859
183.25294;159.47389;207.032
93.2235;69.44444;117.00256
122.442795;98.663734;146.22185
186.08264;162.30359;209.8617
37.728878;13.94982;61.507935
31.14949;7.370432;54.92855
157.27129;133.49223;181.05034
170.26553;146.48648;194.04459
118.436516;94.657455;142.21558
51.28312;27.50406;75.06218
116.9948;93.21574;140.77385
23.487785;-0.29127312;47.266846
40.456253;16.677195;64.23531
182.98595;159.2069;206.765
152.48476;128.7057;176.26381
35.85818;12.079123;59.637238
107.63274;83.853676;131.41179
87.10105;63.32199;110.88011
32.015385;8.236326;55.79444
16.199589;-7.5794697;39.978645
27.621273;3.8422146;51.40033
57.475826;33.69677;81.25488
16.555223;-7.223835;40.334282
104.12309;80.34403;127.90215
73.52561;49.74655;97.30467
143.2407;119.46165;167.01976
156.84497;133.06592;180.62402
111.52544;87.746376;135.30449
86.378136;62.599075;110.157196
20.823519;-2.9555397;44.602577
47.922195;24.143137;71.701256
173.84782;150.06877;197.62688
104.30524;80.52618;128.08429
37.227524;13.448465;61.006584
39.085938;15.306879;62.864998
68.181206;44.402145;91.960266
116.305725;92.526665;140.08478
93.09722;69.31816;116.87628
33.051662;9.272604;56.83072
104.90855;81.129486;128.6876
70.904465;47.125404;94.683525
138.95886;115.1798;162.73792
10.203808;-13.575251;33.982864
144.92522;121.14616;168.70427
8.665202;-15.113856;32.44426
15.989344;-7.789715;39.768402
174.71442;150.93536;198.49347
23.698158;-0.08090019;47.47722
145.56909;121.79003;169.34814
201.71701;177.93796;225.49606
12.378876;-11.400183;36.157936
166.88658;143.10753;190.66563
169.4661;145.68704;193.24515
197.76674;173.98769;221.54579
187.87543;164.09637;211.65448
173.5575;149.77844;197.33655
102.22814;78.44908;126.0072
163.16046;139.38141;186.93951
76.23113;52.452072;100.01019
13.654072;-10.124987;37.43313
90.66189;66.88283;114.44095
163.19524;139.41618;186.97429
68.73692;44.957863;92.51598
17.242973;-6.536085;41.022034
133.01117;109.23211;156.79022
85.46778;61.68872;109.24684
61.63831;37.859253;85.417366
11.261376;-12.517682;35.040436
33.170704;9.391645;56.94976
132.51964;108.74058;156.29869
37.500675;13.721617;61.27973
193.13184;169.35278;216.91089
159.11409;135.33504;182.89314
149.56924;125.790184;173.3483
126.1629;102.38384;149.94196
19.38021;-4.3988476;43.15927
95.110245;71.331184;118.889305
148.22635;124.44729;172.0054
76.46099;52.68193;100.24005
30.249851;6.470793;54.028908
114.893005;91.113945;138.67206
50.52989;26.75083;74.308945
115.17735;91.39829;138.9564
187.22063;163.44157;210.99968
190.0152;166.23615;213.79425
114.43472;90.65566;138.21378
178.11612;154.33707;201.89517
158.87991;135.10086;182.65897
87.20619;63.42713;110.98525
185.80719;162.02814;209.58624
88.24831;64.469246;112.02737
64.854355;41.075294;88.633415
160.49973;136.72067;184.27878
26.6389;2.8598423;50.41796
162.32988;138.55083;186.10893
138.84503;115.06597;162.62408
69.986565;46.207504;93.765625
110.030975;86.251915;133.81003
50.658936;26.879877;74.437996
134.43817;110.65911;158.21722
100.766525;76.987465;124.545586
149.49509;125.71603;173.27414
94.62158;70.84252;118.40064
62.715237;38.93618;86.49429
49.943047;26.163988;73.72211
119.30026;95.5212;143.07932
18.659708;-5.1193504;42.438766
25.905048;2.12599;49.684105
173.8421;150.06305;197.62115
113.870895;90.091835;137.64995
99.300125;75.521065;123.079185
158.91278;135.13373;182.69183
51.36084;27.581781;75.1399
57.950996;34.171936;81.73006
24.407969;0.62891006;48.187027
64.86006;41.081;88.63912
183.08853;159.30948;206.86758
24.512459;0.73340034;48.29152
92.026085;68.247025;115.805145
18.194294;-5.5847645;41.97335
49.58935;25.810293;73.36841
97.99726;74.2182;121.77632
170.04803;146.26898;193.82709
72.016174;48.237114;95.795235
97.895355;74.116295;121.674416
135.88739;112.10833;159.66644
50.585346;26.806288;74.3644
154.54945;130.7704;178.3285
61.25576;37.4767;85.03482
37.822147;14.043089;61.601204
69.47686;45.6978;93.25592
166.56932;142.79027;190.34837
81.70225;57.923187;105.48131
197.75061;173.97156;221.52966
146.83011;123.05105;170.60916
175.46754;151.68849;199.2466
128.0864;104.307335;151.86545
174.54573;150.76668;198.32478
170.45401;146.67496;194.23306
44.258595;20.479536;68.03765
29.381035;5.6019764;53.160095
165.98077;142.20172;189.75983
75.56645;51.78739;99.34551
46.738544;22.959486;70.5176
128.19392;104.41486;151.97298
138.02179;114.24273;161.80084
46.14131;22.362253;69.92037
80.96847;57.189407;104.74753
63.953156;40.174095;87.732216
186.69586;162.91681;210.47491
77.92417;54.14511;101.70323
91.44519;67.66613;115.22425
123.159134;99.38007;146.93819
81.77409;57.995033;105.553154
55.16531;31.386251;78.94437
74.49294;50.713882;98.272
181.41365;157.6346;205.1927
117.47034;93.69128;141.24939
73.82086;50.0418;97.59992
188.73282;164.95377;212.51187
18.844893;-4.934166;42.62395
192.10326;168.3242;215.88231
151.73161;127.95255;175.51067
33.975815;10.196756;57.754875
32.905052;9.125994;56.684113
87.58149;63.80243;111.36055
96.45447;72.67541;120.23353
143.84998;120.070915;167.62903
130.83987;107.060814;154.61893
62.19977;38.420715;85.97883
196.36206;172.58301;220.14111
181.2894;157.51035;205.06845
172.09886;148.31981;195.87791
176.38358;152.60452;200.16263
91.0193;67.24024;114.79836
104.734695;80.955635;128.51375
123.66531;99.88625;147.44437
112.23398;88.45492;136.01303
60.907486;37.128426;84.68655
41.89859;18.119532;65.67765
33.503963;9.724905;57.28302
189.22592;165.44687;213.00497
133.85184;110.07278;157.63089
160.58174;136.80269;184.3608
160.21527;136.43622;183.99432
46.784157;23.005098;70.56322
27.202345;3.4232864;50.981403
193.14069;169.36163;216.91974
188.9696;165.19055;212.74866
35.898052;12.118994;59.67711
58.398495;34.61944;82.17755
125.95893;102.17987;149.73799
92.8669;69.08784;116.64596
112.07306;88.294;135.85211
115.452576;91.673515;139.23163
116.466064;92.687004;140.24512
79.20911;55.430046;102.98817
123.94777;100.16871;147.72682
30.358957;6.579899;54.138016
109.11775;85.33869;132.8968
7.3942175;-16.384842;31.173275
116.00706;92.228;139.78612
7.0940323;-16.685026;30.87309
165.20483;141.42578;188.98389
136.49828;112.719215;160.27733
32.400646;8.621588;56.179703
129.14539;105.366325;152.92444
168.53163;144.75258;192.31068
138.06604;114.28698;161.8451
11.589204;-12.189855;35.368263
119.50098;95.72192;143.28003
142.02512;118.246056;165.80417
53.604954;29.825895;77.38401
141.9428;118.163734;165.72185
161.06679;137.28773;184.84584
135.54001;111.76095;159.31906
65.59665;41.81759;89.37571
37.12288;13.343821;60.90194
156.956;133.17694;180.73505
116.93791;93.15885;140.71696
201.76714;177.98808;225.54619
99.33244;75.55338;123.1115
40.013157;16.234098;63.792213
141.55663;117.777565;165.33568
108.09531;84.316246;131.87436
39.113335;15.334276;62.892395
82.125175;58.346115;105.904236
38.97655;15.197493;62.755608
98.826645;75.047585;122.605705
34.37918;10.600122;58.15824
38.469505;14.690447;62.248566
161.67393;137.89488;185.45299
50.49435;26.715292;74.27341
59.177967;35.39891;82.95702
57.164276;33.385216;80.94334
62.66064;38.881584;86.4397
75.79825;52.019188;99.57731
99.45557;75.676506;123.23463
34.577137;10.798079;58.356194
16.37003;-7.409029;40.149086
157.06049;133.28143;180.83954
14.148079;-9.63098;37.92714
184.6366;160.85754;208.41565
147.12004;123.34098;170.8991
31.93246;8.153402;55.711517
165.75311;141.97406;189.53217
118.74132;94.96226;142.52037
199.1909;175.41185;222.96996
107.73215;83.95309;131.5112
18.782825;-4.996233;42.561882
194.2334;170.45435;218.01245
73.98985;50.210793;97.76891
22.468445;-1.3106136;46.247505
197.97874;174.19969;221.7578
68.28465;44.505592;92.06371
94.348145;70.569084;118.127205
106.72086;82.9418;130.49992
76.583755;52.804695;100.362816
47.762146;23.983088;71.54121
115.84993;92.07087;139.62898
94.74767;70.96861;118.52673
132.84677;109.06771;156.62582
133.53133;109.752266;157.31038
191.53479;167.75574;215.31384
189.8259;166.04684;213.60495
59.08906;35.310005;82.86812
167.12984;143.35078;190.90889
83.92905;60.149986;107.70811
116.37529;92.59623;140.15434
43.690994;19.911936;67.470055
21.656382;-2.1226768;45.43544
97.22627;73.44721;121.00533
86.51253;62.733467;110.29159
163.38594;139.60689;187.165
32.904274;9.125216;56.683334
92.40288;68.62382;116.18194
178.69325;154.9142;202.4723
16.085623;-7.6934357;39.86468
142.30173;118.52267;166.08078
21.177258;-2.601801;44.956314
98.56673;74.78767;122.34579
159.86012;136.08107;183.63918
20.179577;-3.5994816;43.958633
9.996024;-13.783034;33.77508
64.82665;41.047592;88.60571
149.37119;125.592125;173.15024
51.552402;27.773344;75.33146
108.63563;84.85657;132.41469
78.82517;55.046112;102.60423
153.5451;129.76605;177.32416
73.96174;50.18268;97.7408
164.8923;141.11325;188.67136
83.6293;59.850243;107.40836
130.97745;107.19839;154.7565
197.68608;173.90703;221.46513
157.23671;133.45766;181.01576
177.60332;153.82426;201.38237
126.38849;102.60943;150.16754
32.092564;8.313505;55.87162
84.72045;60.94139;108.49951
46.45482;22.67576;70.23388
80.67073;56.89167;104.44979
71.87556;48.096497;95.65462
143.88655;120.10749;167.6656
42.94012;19.161062;66.71918
73.720345;49.941284;97.499405
188.22998;164.45093;212.00903
25.7179;1.9388409;49.496956
46.66889;22.889833;70.44795
28.314898;4.535839;52.093956
156.32524;132.54619;180.1043
58.394016;34.61496;82.17307
137.31631;113.537254;161.09537
78.94828;55.16922;102.72734
99.38626;75.6072;123.16532
145.13748;121.35842;168.91653
181.27667;157.49762;205.05573
184.5997;160.82065;208.37875
91.51383;67.73477;115.29289
16.070816;-7.7082424;39.849876
56.134266;32.35521;79.91332
92.69607;68.91701;116.47513
102.58467;78.80561;126.36373
120.23745;96.45839;144.01651
174.91011;151.13106;198.68916
80.486465;56.707405;104.265526
51.4106;27.63154;75.18966
60.128582;36.349525;83.90764
50.299873;26.520815;74.07893
14.811658;-8.967401;38.590717
9.86146;-13.917599;33.64052
146.9249;123.145836;170.70395
129.17477;105.39571;152.95383
89.956276;66.177216;113.73534
190.49966;166.72061;214.27872
57.66949;33.890434;81.44855
183.11908;159.34003;206.89813
146.9648;123.18574;170.74385
176.60817;152.82912;200.38722
184.25063;160.47157;208.02968
33.08312;9.30406;56.862175
151.23662;127.45756;175.01567
76.68196;52.9029;100.46102
124.799255;101.020195;148.57831
171.94087;148.16182;195.71992
194.63074;170.85168;218.40979
103.25566;79.4766;127.03472
197.70409;173.92503;221.48314
54.86063;31.081572;78.63969
18.533173;-5.245886;42.312233
50.35016;26.5711;74.12922
170.002;146.22295;193.78105
11.2863655;-12.492693;35.065422
120.33558;96.55652;144.11464
19.831507;-3.9475517;43.610565
197.467;173.68794;221.24605
170.08658;146.30753;193.86563
179.53369;155.75464;203.31274
33.848522;10.069464;57.62758
69.06209;45.283028;92.84115
134.18272;110.40366;157.96178
96.82576;73.0467;120.60482
174.00603;150.22697;197.78508
98.764984;74.98592;122.544044
95.79763;72.01857;119.57669
130.08795;106.30889;153.867
109.43581;85.656746;133.21486
152.38681;128.60776;176.16586
55.91992;32.14086;79.69898
71.15953;47.38047;94.93859
152.67862;128.89957;176.45767
31.879366;8.100307;55.658424
176.12114;152.34209;199.90019
42.34687;18.567812;66.12593
134.7615;110.982445;158.54056
24.128445;0.34938622;47.9075
155.12819;131.34914;178.90724
33.5035;9.724443;57.282562
96.42681;72.64775;120.20587
59.46936;35.6903;83.24842
153.6016;129.82254;177.38065
189.07912;165.30006;212.85817
80.16313;56.38407;103.94219
150.86166;127.0826;174.64072
160.85928;137.08023;184.63834
141.79099;118.011925;165.57004
88.80222;65.02316;112.58128
132.04272;108.263664;155.82178
175.06018;151.28113;198.83923
34.689503;10.910444;58.46856
78.92377;55.144707;102.70283
56.983997;33.20494;80.763054
119.45262;95.67356;143.23167
54.564587;30.785528;78.34364
75.67605;51.896988;99.45511
143.36472;119.585655;167.14377
97.28959;73.51053;121.06865
110.095634;86.316574;133.8747
32.798138;9.019079;56.577194
78.10326;54.324196;101.88232
136.64789;112.86883;160.42694
168.49655;144.7175;192.2756
179.15916;155.38011;202.93822
29.249601;5.470543;53.02866
121.97043;98.19137;145.74948
27.982014;4.2029552;51.76107
10.9939995;-12.785059;34.773056
27.76497;3.9859123;51.54403
94.14888;70.36982;117.92794
109.7002;85.92114;133.47926
159.96382;136.18477;183.74287
189.9381;166.15904;213.71715
68.87214;45.09308;92.6512
26.127567;2.3485088;49.906624
86.503944;62.724884;110.283005
15.123401;-8.655658;38.90246
125.61955;101.84049;149.3986
134.33588;110.556816;158.11493
193.92532;170.14627;217.70438
99.23601;75.45695;123.01507
34.03667;10.257612;57.815727
52.564426;28.785368;76.34348
76.32388;52.544823;100.10294
190.33951;166.56046;214.11856
156.25275;132.4737;180.0318
101.753586;77.974525;125.532646
147.94736;124.1683;171.72641
158.05325;134.2742;181.8323
69.46482;45.68576;93.24388
119.04938;95.27032;142.82843
43.16798;19.388922;66.94704
102.97721;79.19815;126.75627
168.66225;144.8832;192.4413
83.05738;59.27832;106.83644
192.85846;169.0794;216.63751
21.290802;-2.4882565;45.069862
25.709623;1.9305649;49.48868
37.61788;13.838823;61.396942
87.73883;63.95977;111.51789
144.70349;120.92443;168.48254
194.90266;171.12361;218.68172
65.208916;41.429855;88.987976
42.392838;18.61378;66.1719
94.59347;70.81441;118.37253
41.430496;17.651438;65.20956
111.9306;88.15154;135.70966
151.5159;127.73684;175.29495
193.17076;169.39171;216.94981
45.95776;22.178701;69.73682
116.13933;92.36027;139.91838
93.99216;70.2131;117.77122
76.02704;52.24798;99.8061
90.69836;66.9193;114.47742
179.95543;156.17638;203.73448
188.61082;164.83177;212.38988
189.29266;165.51361;213.07172
199.48468;175.70563;223.26373
86.327095;62.548035;110.106155
111.17409;87.39503;134.95314
58.10532;34.326263;81.88438
112.574905;88.795845;136.35396
158.41504;134.63599;182.19409
28.761143;4.9820843;52.5402
106.645905;82.866844;130.42496
140.53543;116.75637;164.31448
14.977307;-8.801751;38.756367
112.477486;88.698425;136.25655
47.913296;24.134237;71.69235
151.09767;127.31861;174.87672
50.888565;27.109507;74.667625
64.705894;40.926834;88.484955
55.606453;31.827394;79.38551
10.728082;-13.050977;34.50714
196.85938;173.08032;220.63843
128.3975;104.61845;152.17656
74.003174;50.224113;97.782234
16.87484;-6.9042187;40.6539
48.803738;25.02468;72.582794
35.585957;11.806898;59.365013
168.0324;144.25334;191.81145
9.429372;-14.349687;33.20843
25.36274;1.5836811;49.1418
38.999672;15.2206135;62.778732
130.33446;106.5554;154.11351
130.33815;106.55909;154.1172
22.823906;-0.9551525;46.602966
94.92646;71.1474;118.70552
147.38806;123.609;171.16711
49.307945;25.528887;73.087006
105.35162;81.57256;129.13068
68.60614;44.82708;92.3852
138.95148;115.17242;162.73053
18.37296;-5.4060993;42.152016
171.33131;147.55226;195.11037
168.9997;145.22064;192.77875
124.7114;100.93234;148.49046
70.43826;46.659203;94.21732
107.26103;83.48197;131.04008
19.560802;-4.218256;43.33986
23.671337;-0.10772133;47.450394
102.441895;78.662834;126.220955
179.28278;155.50372;203.06183
137.28546;113.5064;161.06451
151.33003;127.55097;175.10909
200.57208;176.79303;224.35114
121.29593;97.51687;145.07498
54.24214;30.463083;78.0212
93.86249;70.08343;117.64155
22.982788;-0.7962704;46.76185
47.379528;23.60047;71.158585
168.69873;144.91968;192.47778
97.10536;73.3263;120.88442
26.677565;2.8985062;50.456623
143.5653;119.78625;167.34436
10.050461;-13.728598;33.82952
7.8436823;-15.935376;31.622742
27.191027;3.4119682;50.970085
119.90654;96.12748;143.6856
133.00372;109.22466;156.78278
78.58078;54.80172;102.35984
142.82529;119.04623;166.60434
63.792774;40.013718;87.57183
69.17041;45.39135;92.94947
121.77941;98.00035;145.55847
180.83315;157.0541;204.6122
7.1743326;-16.604725;30.953392
87.693436;63.914375;111.472496
41.671417;17.892359;65.45048
197.6514;173.87234;221.43045
196.4148;172.63574;220.19385
175.95938;152.18033;199.73843
177.1594;153.38034;200.93845
171.28178;147.50273;195.06084
61.62683;37.84777;85.40589
164.77979;141.00073;188.55884
80.633804;56.854744;104.412865
183.81259;160.03354;207.59164
186.16846;162.3894;209.94751
14.909313;-8.869745;38.68837
58.431946;34.652885;82.211006
118.21336;94.4343;141.99242
71.962234;48.183174;95.741295
50.26128;26.482222;74.04034
182.34816;158.5691;206.12721
103.20476;79.4257;126.98382
199.21333;175.43428;222.99239
24.41687;0.63781166;48.19593
96.5353;72.75624;120.31436
166.031;142.25195;189.81006
88.97264;65.19358;112.7517
182.3803;158.60124;206.15935
133.5277;109.748634;157.30675
14.351969;-9.42709;38.131027
121.948105;98.169044;145.72716
112.37842;88.59936;136.15747
85.035645;61.256584;108.814705
173.57889;149.79984;197.35794
60.609505;36.830444;84.388565
100.9467;77.16764;124.72576
145.99414;122.21508;169.7732
143.46191;119.68285;167.24097
175.31604;151.53699;199.0951
153.6509;129.87184;177.42995
7.0341797;-16.744879;30.813238
62.160694;38.381638;85.93975
73.6752;49.89614;97.45426
45.71887;21.93981;69.497925
48.92649;25.147432;72.70555
19.516521;-4.262537;43.295578
108.82535;85.04629;132.6044
52.55435;28.775293;76.33341
136.88419;113.105125;160.66324
158.4602;134.68115;182.23926
50.51918;26.740122;74.29824
66.01434;42.235283;89.7934
151.51654;127.73748;175.2956
30.34956;6.5705013;54.128616
19.516449;-4.2626095;43.29551
189.2128;165.43375;212.99185
170.86739;147.08833;194.64644
15.985327;-7.7937317;39.764385
47.909935;24.130877;71.688995
111.13127;87.35221;134.91032
43.9817;20.202642;67.76076
129.62697;105.84791;153.40602
96.8631;73.08404;120.64216
199.19765;175.4186;222.9767
124.98652;101.20746;148.76558
36.809597;13.030539;60.588654
23.877886;0.09882736;47.656944
184.38904;160.60999;208.16809
24.947325;1.1682663;48.726383
79.37005;55.59099;103.14911
92.68981;68.91075;116.46887
45.480877;21.701818;69.25993
11.909352;-11.869706;35.68841
178.71606;154.93701;202.49512
47.960552;24.181494;71.73961
88.50865;64.72959;112.28771
121.61299;97.83393;145.39204
109.15223;85.37317;132.93129
70.77281;46.99375;94.55187
106.69084;82.91178;130.4699
156.874;133.09494;180.65305
18.004885;-5.7741737;41.783943
171.13269;147.35364;194.91174
21.435785;-2.3432732;45.214844
55.079014;31.299955;78.85807
60.44395;36.664894;84.22301
98.629654;74.85059;122.408714
46.920147;23.141088;70.6992
102.867226;79.088165;126.646286
127.52167;103.74261;151.30072
51.9166;28.13754;75.695656
127.363754;103.584694;151.1428
72.874115;49.095055;96.653175
56.432884;32.653824;80.211945
77.85957;54.080513;101.63863
132.83469;109.055626;156.61374
155.31262;131.53357;179.09167
107.75587;83.97681;131.53493
147.25798;123.47892;171.03703
50.624012;26.844954;74.40307
197.64377;173.86472;221.42282
35.399975;11.620916;59.17903
176.04575;152.2667;199.8248
122.82303;99.04397;146.60208
161.4214;137.64235;185.20045
74.99506;51.216003;98.774124
194.3757;170.59665;218.15475
72.04301;48.263947;95.82207
95.09886;71.3198;118.87792
68.359344;44.580284;92.138405
37.591484;13.812426;61.370544
118.12474;94.34568;141.9038
42.442036;18.662977;66.22109
151.97145;128.1924;175.7505
13.651296;-10.127763;37.430355
9.586965;-14.192094;33.366024
28.533352;4.7542934;52.31241
88.61424;64.83518;112.3933
122.243256;98.464195;146.02231
148.92143;125.14237;172.70049
63.91216;40.133102;87.691216
173.59894;149.81989;197.37799
122.45915;98.68009;146.2382
140.88235;117.103294;164.6614
46.432365;22.653307;70.211426
166.6957;142.91664;190.47475
177.03874;153.25969;200.8178
160.98132;137.20227;184.76038
183.46667;159.68762;207.24573
109.64279;85.86373;133.42184
30.735918;6.9568596;54.514977
113.953285;90.174225;137.73235
67.98219;44.203133;91.76125
26.015163;2.236105;49.79422
197.12537;173.34631;220.90442
80.8513;57.072243;104.63036
112.11305;88.33399;135.8921
40.449085;16.670027;64.22814
95.13512;71.35606;118.91418
95.33997;71.56091;119.11903
42.74243;18.963373;66.52149
73.48088;49.70182;97.25994
14.448844;-9.3302145;38.2279
9.749967;-14.029092;33.529026
134.0887;110.30964;157.86775
38.33456;14.555502;62.113617
120.61157;96.83251;144.39062
190.03287;166.25381;213.81192
80.98581;57.20675;104.76487
195.30646;171.5274;219.08551
156.27982;132.50076;180.05887
79.38583;55.606773;103.164894
84.715836;60.936775;108.494896
134.46684;110.68778;158.2459
81.78255;58.003487;105.56161
158.8496;135.07054;182.62865
103.91939;80.14033;127.69845
183.66321;159.88416;207.44226
102.86424;79.08518;126.6433
177.85278;154.07373;201.63184
138.95708;115.17802;162.73613
32.241795;8.462736;56.02085
144.35005;120.57099;168.1291
73.21798;49.43892;96.99704
128.90866;105.1296;152.68771
38.387997;14.608938;62.167053
167.06464;143.28558;190.84369
31.381287;7.602228;55.160347
39.469715;15.690657;63.24877
187.98868;164.20963;211.76773
87.89331;64.11425;111.67237
20.14294;-3.636118;43.921997
15.63285;-8.146209;39.411907
36.50928;12.730223;60.288338
77.57207;53.793007;101.35113
172.60602;148.82697;196.38507
69.742325;45.963264;93.521385
86.34415;62.565086;110.12321
12.446228;-11.33283;36.22529
111.56079;87.78173;135.33984
59.086117;35.30706;82.86517
40.806034;17.026976;64.58509
94.67285;70.89379;118.45191
74.22716;50.448097;98.00622
80.192505;56.413445;103.971565
164.04752;140.26846;187.82657
29.928158;6.1490993;53.707214
97.42229;73.64323;121.20135
46.31114;22.53208;70.090195
118.517654;94.738594;142.2967
60.42191;36.642853;84.200966
8.237434;-15.541624;32.016495
18.234781;-5.544277;42.01384
13.672785;-10.106274;37.451843
153.9758;130.19675;177.75485
40.678467;16.899408;64.45753
144.03076;120.2517;167.80981
196.90768;173.12863;220.68674
63.98606;40.207;87.76512
149.94814;126.169075;173.72719
88.068756;64.289696;111.84782
132.27228;108.49322;156.05133
88.83668;65.05762;112.61574
139.44914;115.67008;163.2282
96.83237;73.05331;120.61143
158.31197;134.53291;182.09102
133.46405;109.68499;157.2431
25.935959;2.1569004;49.71502
50.90204;27.12298;74.6811
142.08575;118.306694;165.8648
82.152405;58.373344;105.931465
44.89188;21.112822;68.67094
146.55661;122.77755;170.33566
187.04645;163.2674;210.8255
181.10513;157.32608;204.88419
41.2537;17.474642;65.03276
176.89485;153.1158;200.6739
6.6519146;-17.127144;30.430973
191.71027;167.93121;215.48932
173.29262;149.51357;197.07167
26.015327;2.236269;49.794388
194.69922;170.92017;218.47827
142.0852;118.306145;165.86426
106.75154;82.97248;130.5306
170.99612;147.21707;194.77518
165.5045;141.72545;189.28355
141.03954;117.260475;164.81859
161.05466;137.2756;184.83371
173.29385;149.5148;197.0729
95.894356;72.115295;119.673416
16.779902;-6.999157;40.55896
127.15808;103.37902;150.93713
161.44705;137.668;185.2261
145.49493;121.71587;169.27399
193.25829;169.47923;217.03734
202.0205;178.24144;225.79955
196.20644;172.42738;219.98549
169.83806;146.059;193.61711
55.66916;31.8901;79.44822
59.673855;35.8948;83.45291
21.392681;-2.3863773;45.171738
187.39645;163.6174;211.1755
106.71351;82.93445;130.49257
75.3418;51.562737;99.12086
60.146763;36.367706;83.92582
141.3523;117.573235;165.13135
14.34997;-9.429089;38.12903
96.540146;72.761086;120.31921
70.10028;46.32122;93.87934
117.78485;94.00579;141.5639
166.39041;142.61136;190.16946
171.5346;147.75555;195.31366
23.60931;-0.1697483;47.388367
40.395164;16.616106;64.174225
53.636906;29.857847;77.41596
134.70331;110.92425;158.48236
67.91431;44.135246;91.69337
10.697687;-13.081371;34.476746
22.944904;-0.8341541;46.72396
31.735374;7.956316;55.514435
143.53354;119.75448;167.31259
41.56025;17.78119;65.33931
135.60883;111.829765;159.38788
50.36372;26.584661;74.14278
159.69615;135.9171;183.4752
34.219715;10.440657;57.99877
106.22237;82.443306;130.00142
117.239914;93.46085;141.01897
74.409966;50.630905;98.189026
187.55179;163.77274;211.33084
199.74783;175.96878;223.52689
32.160255;8.381197;55.939316
9.023783;-14.755276;32.80284
111.2899;87.51084;135.06895
79.8818;56.102737;103.66086
31.529299;7.7502403;55.308357
119.849106;96.070045;143.62816
11.294334;-12.484724;35.073395
124.306046;100.526985;148.0851
195.06416;171.28511;218.84322
112.43135;88.65229;136.2104
83.4162;59.63714;107.19526
35.291447;11.512388;59.070503
79.12671;55.34765;102.90577
154.87654;131.09749;178.6556
195.28073;171.50168;219.05978
88.03232;64.25326;111.81138
159.54578;135.76672;183.32483
187.82703;164.04797;211.60608
37.35867;13.579611;61.137726
139.29659;115.517525;163.07564
96.7595;72.98044;120.53856
195.27606;171.49701;219.05511
33.758404;9.979345;57.53746
80.9853;57.206238;104.76436
104.7982;81.01914;128.57726
96.86576;73.0867;120.64482
190.44992;166.67087;214.22897
124.566444;100.787384;148.3455
147.07346;123.294395;170.85251
141.88972;118.110664;165.66878
47.87403;24.094973;71.65309
200.59097;176.81192;224.37003
23.621971;-0.15708733;47.40103
102.13507;78.35601;125.91413
163.14688;139.36783;186.92593
115.65408;91.87502;139.43314
19.757332;-4.0217266;43.536392
124.88994;101.11088;148.66899
10.143071;-13.635987;33.92213
128.22548;104.44642;152.00453
169.06651;145.28746;192.84557
18.091541;-5.687517;41.870598
