y_pred;ci_lower;ci_upper
187.87451;157.22147;218.52756
79.90564;49.252594;110.558685
87.94901;57.295967;118.60206
74.27917;43.62612;104.93221
170.82782;140.17477;201.48087
108.62963;77.976585;139.28267
161.47977;130.82672;192.13281
185.00394;154.35089;215.65698
140.82361;110.17056;171.47665
113.44683;82.793785;144.09987
121.30889;90.655846;151.96193
82.48815;51.835106;113.1412
22.36507;-8.287973;53.018112
187.38791;156.73486;218.04095
135.3287;104.67566;165.98175
172.17343;141.52039;202.82648
97.61021;66.95716;128.26324
77.13459;46.481544;107.787636
65.83187;35.178825;96.48492
164.71686;134.06381;195.3699
85.43999;54.78694;116.09303
79.46257;48.809525;110.115616
55.781494;25.12845;86.43454
175.31186;144.65881;205.9649
52.544334;21.89129;83.19738
149.31808;118.66504;179.97113
177.876;147.22296;208.52905
67.322685;36.66964;97.97573
64.9189;34.265854;95.571945
110.164024;79.51098;140.81706
67.09492;36.44187;97.74796
124.24286;93.58981;154.8959
99.420105;68.76706;130.07315
94.47213;63.819084;125.125175
58.401546;27.748503;89.05459
185.92615;155.2731;216.5792
160.76651;130.11346;191.41956
144.97983;114.32678;175.63287
33.817924;3.1648808;64.47097
166.5249;135.87186;197.17795
167.42377;136.77072;198.07681
121.522194;90.86915;152.17523
13.54915;-17.103893;44.202194
103.01679;72.36375;133.66983
104.63457;73.98152;135.28761
170.88742;140.23438;201.54047
82.27411;51.621063;112.927155
101.85688;71.203835;132.50992
49.460537;18.807493;80.11358
36.542374;5.88933;67.19542
80.71262;50.059578;111.36567
55.284855;24.631811;85.9379
131.53943;100.88638;162.19247
33.996063;3.3430195;64.64911
173.31166;142.65862;203.9647
15.779911;-14.873133;46.432953
89.78564;59.13259;120.43868
102.320656;71.66761;132.9737
86.69869;56.045647;117.35174
61.35007;30.697027;92.00311
178.76505;148.112;209.41809
182.95894;152.3059;213.61198
98.87136;68.218315;129.5244
192.10513;161.45209;222.75818
119.26017;88.607124;149.91321
42.124863;11.471819;72.77791
81.59921;50.946167;112.25226
160.75464;130.1016;191.40768
76.30373;45.65068;106.95677
171.29759;140.64455;201.95064
147.82321;117.170166;178.47626
144.72745;114.0744;175.3805
152.61134;121.9583;183.26439
186.19797;155.54492;216.85101
106.73666;76.08361;137.3897
110.470695;79.81765;141.12373
78.99715;48.3441;109.65019
81.92747;51.27442;112.58051
66.79484;36.141792;97.44788
137.37595;106.7229;168.02899
81.574165;50.92112;112.22721
71.42202;40.768974;102.075066
78.33678;47.68373;108.98982
52.27429;21.621244;82.92733
42.59775;11.944708;73.25079
108.95605;78.303;139.60909
127.66285;97.0098;158.31589
110.46064;79.807594;141.11368
51.16297;20.509928;81.81602
116.210014;85.55697;146.86305
74.19521;43.542168;104.84826
44.504692;13.851648;75.15774
107.92193;77.26888;138.57497
166.83524;136.18219;197.48828
145.13925;114.486206;175.7923
175.61203;144.95898;206.26508
117.79865;87.14561;148.45169
100.2631;69.610054;130.91614
180.20796;149.55492;210.86101
132.13983;101.486786;162.79288
11.50333;-19.149714;42.156372
178.34735;147.6943;209.0004
100.506935;69.85389;131.15997
24.673393;-5.9796505;55.32644
28.229046;-2.4239979;58.882088
44.375465;13.722422;75.02851
23.11094;-7.542103;53.763985
130.22433;99.57129;160.87738
154.12897;123.47592;184.78201
41.324673;10.671629;71.977715
59.57993;28.926886;90.23297
49.794857;19.141813;80.4479
132.87836;102.22531;163.5314
143.17336;112.52031;173.8264
194.46646;163.81342;225.1195
194.81866;164.16562;225.47171
75.29677;44.643723;105.949814
40.10354;9.450495;70.756584
189.15018;158.49713;219.80322
38.63244;7.979395;69.285484
185.49272;154.83968;216.14577
138.04265;107.3896;168.6957
160.62027;129.96722;191.27332
120.434654;89.78161;151.08769
157.6257;126.97266;188.27875
49.511322;18.858278;80.16437
151.8059;121.15285;182.45894
21.526205;-9.126839;52.17925
181.44296;150.78992;212.09601
32.39963;1.7465878;63.052673
129.54942;98.89638;160.20247
88.903786;58.25074;119.55683
61.419575;30.766531;92.07262
70.518684;39.86564;101.17173
22.866045;-7.7869987;53.51909
149.88297;119.22992;180.53601
99.5734;68.92036;130.22644
161.09457;130.44153;191.74762
161.21704;130.564;191.87009
57.96875;27.315706;88.621796
68.895485;38.24244;99.54853
185.03122;154.37817;215.68427
62.227947;31.574903;92.88099
45.38255;14.729506;76.03559
135.62033;104.967285;166.27338
25.087683;-5.565361;55.740726
165.43375;134.7807;196.08679
154.57004;123.91699;185.22308
145.86575;115.21271;176.5188
25.466902;-5.186142;56.119946
49.461056;18.808012;80.1141
55.653816;25.000772;86.30686
13.117273;-17.53577;43.770317
56.15181;25.498766;86.804855
66.72997;36.076927;97.38302
48.0056;17.352556;78.658646
26.975784;-3.6772594;57.62883
86.629684;55.97664;117.28273
194.43512;163.78207;225.08817
185.54755;154.8945;216.20059
44.87332;14.220278;75.52637
26.084915;-4.5681286;56.73796
192.11098;161.45793;222.76402
129.90979;99.256744;160.56284
142.63965;111.9866;173.2927
153.40587;122.75282;184.05891
134.83365;104.1806;165.4867
44.174515;13.521471;74.82756
87.391624;56.73858;118.04467
121.645424;90.99238;152.29846
174.07614;143.4231;204.72919
141.12871;110.47566;171.78175
135.94348;105.290436;166.59653
184.47278;153.81973;215.12582
67.01075;36.357704;97.663795
31.172808;0.51976395;61.82585
100.717445;70.0644;131.37048
160.46548;129.81244;191.11853
113.96374;83.31069;144.61678
55.689224;25.03618;86.34227
45.353313;14.70027;76.006355
35.836372;5.1833286;66.48942
109.204704;78.55166;139.85774
25.420275;-5.232769;56.07332
185.55191;154.89886;216.20496
77.57638;46.923332;108.22942
11.1255665;-19.527477;41.77861
121.79524;91.1422;152.44829
54.596058;23.943014;85.2491
81.18122;50.528175;111.83427
17.922363;-12.73068;48.57541
59.123085;28.470041;89.77613
161.2525;130.59946;191.90555
35.634792;4.9817486;66.287834
160.20758;129.55453;190.86063
70.17356;39.520515;100.82661
146.55232;115.89928;177.20537
44.744366;14.091322;75.39741
86.53098;55.877937;117.18403
41.608227;10.955183;72.26127
72.82409;42.171043;103.477135
74.94707;44.29402;105.60011
173.4628;142.80975;204.11584
175.1537;144.50066;205.80675
179.90234;149.2493;210.55539
118.38015;87.727104;149.03319
49.870556;19.217512;80.5236
27.064077;-3.5889664;57.71712
170.97858;140.32553;201.63162
35.93683;5.283785;66.589874
147.38496;116.73192;178.03801
102.49259;71.83955;133.14563
107.50446;76.85142;138.1575
98.67977;68.026726;129.33281
57.74522;27.092176;88.39826
103.8665;73.213455;134.51955
82.215645;51.5626;112.86869
20.182322;-10.470722;50.835365
114.302284;83.64924;144.95532
159.63577;128.98273;190.28882
97.70818;67.05514;128.36122
122.259186;91.60614;152.91223
92.97346;62.32041;123.6265
28.011736;-2.6413078;58.66478
97.28538;66.63233;127.93842
170.41891;139.76587;201.07196
158.60947;127.95642;189.26251
107.07032;76.417274;137.72336
128.77719;98.124146;159.43024
47.80784;17.154795;78.460884
26.634386;-4.0186577;57.28743
123.54656;92.89352;154.1996
167.08731;136.43427;197.74036
43.299194;12.646151;73.95224
158.39247;127.739426;189.04552
40.269737;9.6166935;70.92278
143.43994;112.786896;174.09299
31.772957;1.1199131;62.426003
169.35832;138.70528;200.01137
156.20505;125.552;186.8581
104.32706;73.67401;134.9801
40.512287;9.859243;71.16533
143.34912;112.696075;174.00217
156.91849;126.26544;187.57153
23.532421;-7.1206226;54.185463
25.187366;-5.4656773;55.84041
64.52189;33.868843;95.174934
26.151749;-4.501295;56.804794
109.55077;78.89773;140.20381
94.057396;63.40435;124.71044
89.34858;58.695534;120.001625
30.340364;-0.3126793;60.99341
129.1179;98.46486;159.77095
99.1704;68.51736;129.82344
93.13836;62.485313;123.791405
22.148464;-8.50458;52.801506
84.58323;53.930183;115.236275
78.68876;48.035713;109.341805
185.6294;154.97635;216.28244
55.36495;24.711905;86.01799
89.53042;58.877373;120.183464
83.58889;52.935844;114.241936
47.59961;16.946566;78.252655
174.39183;143.73878;205.04488
184.92615;154.2731;215.5792
166.48514;135.83209;197.13818
31.596106;0.9430618;62.24915
174.95097;144.29793;205.60402
194.1101;163.45706;224.76315
155.27887;124.625824;185.93192
173.89204;143.239;204.54509
139.31175;108.65871;169.9648
30.781525;0.12848091;61.43457
115.33799;84.684944;145.99103
114.841225;84.18818;145.49426
87.35774;56.704697;118.01079
118.218575;87.56553;148.87161
149.02127;118.368225;179.67432
71.49698;40.843933;102.150024
90.77723;60.124184;121.430275
61.65301;30.999968;92.30605
20.289186;-10.363857;50.94223
96.34725;65.69421;127.0003
186.08557;155.43253;216.73862
188.64784;157.9948;219.30089
23.096111;-7.5569324;53.749153
11.973379;-18.679665;42.626423
140.95573;110.30269;171.60878
115.38163;84.728584;146.03467
14.153679;-16.499365;44.806725
93.50017;62.847122;124.15321
42.110455;11.457411;72.7635
50.69122;20.038176;81.34426
170.43442;139.78137;201.08746
126.556206;95.90316;157.20924
97.847786;67.19474;128.50082
27.662107;-2.9909363;58.31515
107.24592;76.59287;137.89896
35.964878;5.3118343;66.61792
176.9967;146.34366;207.64975
194.55736;163.90431;225.2104
87.95493;57.301888;118.60798
4.315186;-26.337858;34.96823
146.29514;115.64209;176.94818
57.806473;27.153429;88.45952
134.10645;103.4534;164.75949
84.78196;54.128914;115.435005
170.53212;139.87907;201.18517
146.21155;115.5585;176.8646
18.09509;-12.557953;48.748135
154.34381;123.690765;184.99686
19.328835;-11.324209;49.98188
183.60522;152.95218;214.25827
144.63019;113.97714;175.28323
18.038153;-12.614891;48.691196
21.515184;-9.137859;52.16823
54.552906;23.899862;85.20595
141.1083;110.45526;171.76135
159.49002;128.83698;190.14307
185.31445;154.6614;215.9675
154.74066;124.087616;185.3937
48.830624;18.17758;79.483665
129.433;98.77995;160.08604
147.70749;117.05444;178.36053
165.16129;134.50824;195.81433
18.419178;-12.233866;49.07222
54.31412;23.661077;84.96716
192.23349;161.58044;222.88654
43.8075;13.154455;74.46054
183.05775;152.40471;213.7108
56.107414;25.45437;86.76046
77.79285;47.1398;108.44589
53.41219;22.759146;84.06523
42.632206;11.979162;73.28525
45.38764;14.734598;76.04069
121.30809;90.655045;151.96114
190.5321;159.87906;221.18515
165.24342;134.59038;195.89647
105.59127;74.938225;136.24431
173.58197;142.92892;204.23502
38.43448;7.781435;69.087524
68.81374;38.160698;99.46679
89.38009;58.727043;120.033134
123.354836;92.70179;154.00787
131.70377;101.05072;162.35681
97.25308;66.60004;127.90613
114.95301;84.299965;145.60605
166.15842;135.50537;196.81146
40.692493;10.03945;71.345535
76.80607;46.153023;107.459114
184.05817;153.40512;214.71121
63.794308;33.141266;94.44735
59.66004;29.006998;90.31309
48.63992;17.986876;79.29296
93.99768;63.344635;124.65073
130.82816;100.17511;161.4812
136.24286;105.58981;166.8959
115.14465;84.49161;145.7977
131.54796;100.89491;162.201
161.78659;131.13354;192.43964
148.81715;118.16411;179.4702
113.659325;83.00628;144.31236
163.41083;132.75778;194.06387
122.649925;91.99688;153.30296
183.07245;152.4194;213.7255
84.3359;53.682854;114.988945
106.1616;75.50855;136.81464
181.87708;151.22403;212.53012
88.25828;57.605232;118.91132
32.244953;1.5919094;62.897995
131.2508;100.59775;161.90384
42.63596;11.982916;73.289
178.4637;147.81065;209.11674
59.759266;29.106222;90.41231
14.021175;-16.631868;44.674217
113.68309;83.030045;144.33614
23.982542;-6.6705017;54.635586
62.691494;32.038452;93.344536
179.02371;148.37067;209.67676
72.48962;41.83657;103.14266
28.64551;-2.007534;59.298553
67.37506;36.722015;98.02811
64.43342;33.780373;95.086464
43.365696;12.712652;74.01874
70.18801;39.534966;100.84106
92.92483;62.271782;123.57787
141.25328;110.600235;171.90633
20.231699;-10.421345;50.884743
105.33948;74.68643;135.99252
42.446068;11.793024;73.09911
15.725636;-14.927408;46.378677
142.71576;112.06271;173.3688
33.37552;2.722475;64.028564
115.26562;84.61257;145.91866
158.83755;128.18451;189.4906
38.88734;8.234297;69.54038
60.490345;29.837301;91.14339
181.46677;150.81372;212.11981
134.71616;104.06311;165.3692
60.852627;30.199583;91.50567
173.79018;143.13713;204.44322
51.53362;20.880575;82.18666
171.23329;140.58025;201.88634
81.39147;50.738426;112.04452
195.18387;164.53082;225.83691
44.033817;13.380774;74.68686
123.90802;93.254974;154.56107
80.8514;50.198357;111.50445
64.33359;33.680542;94.98663
83.25674;52.60369;113.90978
146.42365;115.7706;177.07669
102.07969;71.42664;132.73273
93.31352;62.660477;123.96657
120.520996;89.86795;151.17404
69.394135;38.74109;100.04718
66.47078;35.817734;97.123825
124.62189;93.96884;155.27493
69.88651;39.233467;100.53956
33.379883;2.726839;64.03293
151.8464;121.19336;182.49945
87.04444;56.391396;117.69749
97.31109;66.65804;127.964134
145.66693;115.013885;176.31998
183.76529;153.11224;214.41833
134.98576;104.33272;165.63881
171.98941;141.33636;202.64246
43.269547;12.616503;73.92259
21.931858;-8.721186;52.5849
133.68834;103.03529;164.34138
156.64935;125.99631;187.3024
106.67157;76.018524;137.32462
75.528175;44.87513;106.18122
131.07559;100.42255;161.72864
35.96512;5.3120747;66.618164
60.6964;30.043356;91.34944
53.03773;22.384687;83.69077
104.00065;73.3476;134.65369
29.9412;-0.7118435;60.594246
166.20578;135.55273;196.85883
104.55995;73.906906;135.213
158.81688;128.16383;189.46992
181.53453;150.88148;212.18758
23.664362;-6.988682;54.317406
145.46146;114.80841;176.1145
29.243568;-1.4094753;59.896614
84.29937;53.646324;114.952415
94.741646;64.0886;125.39469
49.838806;19.185762;80.49185
127.001884;96.34884;157.65492
47.854874;17.20183;78.50792
31.502798;0.84975433;62.15584
162.19716;131.54411;192.8502
169.8838;139.23076;200.53685
122.59658;91.943535;153.24962
189.2647;158.61165;219.91774
39.27874;8.625696;69.931786
55.79626;25.143217;86.4493
70.096924;39.44388;100.74997
94.99278;64.33974;125.64583
91.07496;60.421913;121.728004
144.84804;114.19499;175.50108
141.57529;110.92224;172.22833
126.901344;96.2483;157.55438
78.29807;47.645027;108.95112
32.587746;1.9347019;63.24079
170.6246;139.97156;201.27765
189.51091;158.85786;220.16396
135.87143;105.21838;166.52448
191.1352;160.48215;221.78824
113.98019;83.32714;144.63322
54.964;24.310957;85.61704
118.437195;87.78415;149.09024
94.375824;63.72278;125.02887
24.639946;-6.013098;55.29299
60.499996;29.846952;91.15304
60.75538;30.102335;91.408424
104.418236;73.76519;135.07127
154.50882;123.855774;185.16187
116.89767;86.24462;147.5507
165.1106;134.45755;195.76364
24.311676;-6.3413677;54.96472
96.81515;66.1621;127.46819
77.013695;46.36065;107.66674
24.392675;-6.2603683;55.04572
118.76862;88.11558;149.42166
158.5673;127.91426;189.22035
137.38904;106.73599;168.04208
171.6607;141.00766;202.31375
133.41042;102.75737;164.06346
58.201675;27.548632;88.85472
169.42659;138.77354;200.07964
32.494957;1.8419132;63.148003
56.28693;25.633886;86.93997
158.17627;127.523224;188.82932
76.42776;45.77471;107.0808
37.283745;6.630701;67.93679
176.7408;146.08775;207.39384
34.486767;3.833723;65.13981
58.33762;27.684576;88.99066
119.952126;89.29908;150.60516
144.56772;113.91467;175.22076
17.840912;-12.812132;48.493958
43.87541;13.222364;74.52845
126.37329;95.720245;157.02634
106.043144;75.3901;136.69618
11.325251;-19.327793;41.978294
24.28583;-6.367214;54.938873
125.133446;94.4804;155.78648
33.50438;2.8513355;64.157425
82.166595;51.51355;112.81964
148.1881;117.53505;178.84114
43.51396;12.860918;74.16701
70.15289;39.499847;100.80594
14.656532;-15.996511;45.309578
29.338419;-1.3146248;59.991463
154.61719;123.96414;185.27023
26.447119;-4.205925;57.100163
59.231716;28.578672;89.88476
198.03615;167.3831;228.6892
179.56738;148.91434;210.22043
185.26291;154.60986;215.91595
27.458364;-3.1946793;58.11141
23.848667;-6.8043766;54.50171
103.4638;72.81075;134.11684
139.79721;109.144165;170.45026
84.16096;53.50791;114.814
60.735016;30.081972;91.38806
187.15823;156.50519;217.81128
76.58622;45.933174;107.239265
106.84567;76.19263;137.49872
167.5954;136.94235;198.24844
173.46533;142.81229;204.11838
179.05539;148.40234;209.70844
26.721453;-3.931591;57.374496
107.56648;76.91344;138.21953
95.03875;64.385704;125.691795
154.9964;124.34335;185.64944
53.482967;22.829924;84.13601
105.76777;75.11472;136.4208
97.15632;66.50327;127.809364
36.248035;5.5949917;66.90108
39.303146;8.650103;69.95619
11.889393;-18.76365;42.542435
160.86469;130.21164;191.51773
39.357265;8.704222;70.01031
194.62878;163.97574;225.28183
29.402315;-1.2507286;60.05536
113.367676;82.71463;144.02072
182.52997;151.87692;213.18301
139.71234;109.059296;170.36539
182.81384;152.1608;213.46689
192.08884;161.43579;222.74188
87.894844;57.2418;118.54789
89.59118;58.938133;120.244225
88.94107;58.288025;119.59412
148.98782;118.33478;179.64087
83.67575;53.022705;114.3288
53.68072;23.027678;84.33376
16.743095;-13.909948;47.39614
195.11142;164.45837;225.76447
95.07409;64.42104;125.727135
33.891346;3.2383022;64.54439
139.31319;108.66014;169.96623
171.57584;140.92279;202.22888
69.183716;38.53067;99.83676
39.74132;9.088278;70.39436
149.00607;118.35303;179.65912
103.6196;72.96655;134.27264
144.70834;114.0553;175.36139
48.990242;18.337198;79.64329
146.83176;116.17871;177.4848
91.639915;60.98687;122.29296
43.208958;12.555914;73.862
124.820305;94.16726;155.47334
116.5223;85.869255;147.17534
107.38825;76.73521;138.04129
133.94495;103.2919;164.59799
84.57996;53.926918;115.23301
110.50938;79.85633;141.16241
56.995953;26.342909;87.648994
155.81485;125.161804;186.4679
19.47344;-11.179604;50.126484
130.99474;100.34169;161.64778
50.79159;20.138548;81.44463
72.44657;41.793526;103.09962
84.61663;53.963585;115.26968
178.45554;147.80249;209.10858
151.91035;121.25731;182.5634
94.92443;64.271385;125.57748
26.542597;-4.110447;57.19564
131.23148;100.57843;161.88452
115.207115;84.55407;145.86015
184.03629;153.38324;214.68933
153.34473;122.69168;183.99777
67.830986;37.17794;98.48403
164.24678;133.59373;194.89983
40.026447;9.373404;70.67949
185.75797;155.10492;216.41101
13.013756;-17.639288;43.6668
50.2345;19.581457;80.88754
145.9113;115.258255;176.56435
75.49493;44.84188;106.14797
120.10643;89.453384;150.75948
17.947548;-12.705496;48.600594
74.48676;43.833717;105.13981
30.262552;-0.3904915;60.915596
23.379578;-7.273466;54.032623
59.816807;29.163763;90.46985
184.1503;153.49725;214.80334
169.75864;139.10559;200.41168
31.656092;1.003048;62.309135
74.062614;43.40957;104.71566
121.00287;90.34982;151.65591
88.38772;57.734673;119.040764
129.2716;98.61856;159.92465
37.735813;7.0827694;68.388855
91.71475;61.061707;122.3678
16.601624;-14.05142;47.25467
27.129896;-3.5231476;57.78294
165.2881;134.63506;195.94115
83.89283;53.239784;114.545876
39.509174;8.856131;70.16222
173.05261;142.39957;203.70566
185.42203;154.76898;216.07507
171.86407;141.21103;202.51712
39.74761;9.094564;70.40065
173.24332;142.59027;203.89636
146.09317;115.440125;176.74622
50.4109;19.757856;81.06394
17.588476;-13.064568;48.24152
157.51834;126.865295;188.17139
99.94717;69.29412;130.6002
66.87973;36.226685;97.532776
113.62241;82.96937;144.27545
74.394356;43.74131;105.0474
52.454838;21.801794;83.10788
16.276617;-14.376427;46.92966
180.15286;149.49982;210.80591
81.5951;50.942055;112.248146
2.3935056;-28.259539;33.04655
61.20848;30.555437;91.86153
192.97195;162.31891;223.625
182.80063;152.14758;213.45367
12.116938;-18.536106;42.76998
26.555857;-4.097187;57.2089
16.508156;-14.144888;47.1612
160.31056;129.65752;190.96361
48.27394;17.620897;78.92699
104.3624;73.70935;135.01544
76.918884;46.26584;107.57193
15.814989;-14.838055;46.468033
154.59668;123.943634;185.24973
49.524246;18.871202;80.17729
62.774296;32.121254;93.42734
186.93315;156.2801;217.5862
175.59607;144.94302;206.24911
24.044092;-6.6089516;54.697136
16.442654;-14.21039;47.095695
169.85638;139.20334;200.50943
94.78074;64.12769;125.433784
131.53006;100.877014;162.1831
191.1849;160.53186;221.83795
45.510914;14.85787;76.163956
124.27105;93.618004;154.92409
171.63568;140.98264;202.28873
118.027534;87.37449;148.68057
178.91685;148.26381;209.5699
182.51697;151.86392;213.17001
191.98926;161.33621;222.6423
85.29386;54.640816;115.94691
53.291443;22.6384;83.94449
138.55345;107.900406;169.2065
75.57191;44.91886;106.22495
97.66722;67.014175;128.32027
58.24919;27.596148;88.90224
185.44496;154.79192;216.098
32.495255;1.8422108;63.1483
157.67798;127.02493;188.33102
152.69582;122.04277;183.34886
88.69524;58.04219;119.34828
183.64261;152.98956;214.29565
67.54048;36.887436;98.19353
79.83495;49.181908;110.488
21.059366;-9.5936775;51.71241
142.78586;112.13281;173.4389
32.087353;1.434309;62.740395
24.120613;-6.5324306;54.77366
118.89471;88.24166;149.54774
165.95364;135.3006;196.60669
18.693508;-11.959536;49.34655
124.33462;93.68157;154.98766
87.81741;57.164368;118.47046
193.53296;162.87991;224.186
131.07529;100.42224;161.72833
161.2985;130.64545;191.95154
101.88154;71.22849;132.53458
142.23972;111.58667;172.89276
137.80064;107.1476;168.45369
166.97415;136.3211;197.6272
38.84834;8.195295;69.50138
110.42939;79.776344;141.08243
48.26568;17.612635;78.918724
148.12393;117.47089;178.77698
92.97931;62.326263;123.632355
119.78031;89.127266;150.43335
123.0337;92.38065;153.68674
80.112976;49.45993;110.76602
111.18808;80.535034;141.84113
152.52971;121.87666;183.18275
80.99328;50.340233;111.646324
149.24452;118.59148;179.89757
15.910439;-14.742605;46.563484
39.849777;9.196733;70.50282
175.07938;144.42633;205.73242
181.42456;150.77151;212.0776
121.823845;91.1708;152.47688
95.11756;64.464516;125.77061
98.16966;67.51662;128.82271
101.9896;71.336555;132.64264
32.89479;2.241747;63.547836
35.848095;5.195051;66.50114
26.478764;-4.17428;57.131805
123.981544;93.3285;154.63458
141.24762;110.594574;171.90067
138.0102;107.35715;168.66324
21.378405;-9.274639;52.03145
154.30788;123.65483;184.96092
197.01828;166.36523;227.67133
185.21434;154.5613;215.86739
175.39217;144.73912;206.04521
102.970375;72.31733;133.62341
139.30621;108.65317;169.95926
20.858934;-9.794109;51.51198
132.90666;102.25362;163.55971
20.59899;-10.054054;51.252033
66.94031;36.287262;97.59335
156.08751;125.43446;186.74055
55.168976;24.515932;85.82202
99.8489;69.195854;130.50194
63.34412;32.69108;93.99716
63.521564;32.868523;94.17461
112.68551;82.03246;143.33855
156.98227;126.32922;187.63531
50.047207;19.394163;80.70025
26.98562;-3.6674232;57.638664
55.45354;24.800497;86.10658
76.73055;46.077507;107.3836
79.19095;48.537903;109.843994
82.19132;51.538277;112.84437
30.454905;-0.19813919;61.10795
120.6399;89.986855;151.29294
79.590034;48.93699;110.24308
94.08433;63.431282;124.73737
71.39003;40.736984;102.043076
32.852966;2.1999226;63.506012
162.9595;132.30646;193.61255
111.94359;81.29054;142.59663
121.442345;90.7893;152.09538
62.116055;31.46301;92.7691
92.97756;62.324516;123.63061
77.729324;47.07628;108.38237
143.16426;112.511215;173.8173
24.845755;-5.807289;55.4988
185.61893;154.96588;216.27197
138.85063;108.197586;169.50368
160.90201;130.24896;191.55505
10.629108;-20.023935;41.28215
183.51945;152.86641;214.1725
107.30047;76.64742;137.9535
30.351938;-0.3011055;61.004982
140.94397;110.290924;171.59702
102.07177;71.418724;132.72481
159.93813;129.28508;190.59117
83.4882;52.83515;114.14124
129.48546;98.83241;160.1385
64.7883;34.135254;95.441345
42.591183;11.938139;73.244225
113.456116;82.80307;144.10916
28.727146;-1.9258976;59.380188
20.911865;-9.7411785;51.56491
23.667015;-6.9860287;54.32006
109.09705;78.44401;139.75009
119.90157;89.24853;150.55461
132.5332;101.88016;163.18625
77.82428;47.171234;108.477325
60.156235;29.503191;90.80928
92.90075;62.247704;123.553795
89.13254;58.479492;119.78558
139.475;108.82196;170.12805
20.703775;-9.949268;51.35682
131.56885;100.9158;162.2219
13.399433;-17.25361;44.052475
193.84158;163.18854;224.49463
44.137318;13.484274;74.79036
175.16908;144.51604;205.82213
52.7944;22.141356;83.44744
139.72194;109.06889;170.37498
112.969574;82.31653;143.62262
57.957577;27.304533;88.61062
121.30634;90.6533;151.95938
17.19148;-13.461563;47.844524
52.358826;21.705782;83.01187
165.18272;134.52968;195.83577
26.604586;-4.048458;57.25763
63.548824;32.895782;94.201866
20.277689;-10.375355;50.930733
32.710205;2.0571613;63.36325
133.19516;102.542114;163.8482
111.63857;80.98553;142.29161
66.44515;35.792107;97.0982
128.45477;97.80173;159.10782
59.323223;28.67018;89.976265
63.010456;32.357414;93.6635
31.286276;0.6332321;61.93932
158.65173;127.99869;189.30478
112.58076;81.92771;143.2338
48.878403;18.225359;79.53145
140.74945;110.096405;171.4025
22.01484;-8.638205;52.667885
184.51712;153.86407;215.17017
179.49544;148.84239;210.14848
187.66595;157.01291;218.319
29.274202;-1.3788414;59.927246
152.71497;122.06192;183.36801
171.8969;141.24385;202.54994
182.66786;152.01482;213.3209
37.595154;6.94211;68.2482
107.60616;76.95312;138.2592
30.283321;-0.36972237;60.936363
15.109467;-15.543577;45.762512
139.4808;108.82776;170.13385
97.86904;67.215996;128.52208
189.8047;159.15166;220.45775
145.03183;114.378784;175.68488
79.46411;48.811066;110.11716
11.307613;-19.34543;41.960655
142.89664;112.24359;173.54968
166.24072;135.58768;196.89377
137.0599;106.40686;167.71295
76.057556;45.40451;106.7106
30.027628;-0.6254158;60.68067
148.24283;117.58978;178.89587
30.936813;0.2837696;61.58986
43.117004;12.463961;73.77005
23.70208;-6.950964;54.355125
26.710424;-3.9426193;57.36347
31.91244;1.2593956;62.565483
166.47249;135.81944;197.12553
87.78896;57.135918;118.44201
18.06873;-12.584314;48.72177
13.925615;-16.727428;44.57866
111.27863;80.62559;141.93167
59.349716;28.696672;90.00276
195.12762;164.47458;225.78067
125.286385;94.63334;155.93942
156.43832;125.78528;187.09137
86.30807;55.65502;116.96111
62.342564;31.68952;92.995605
66.70385;36.050804;97.356895
136.07294;105.41989;166.72598
68.560486;37.90744;99.21353
30.03539;-0.6176529;60.688435
161.62552;130.97247;192.27856
111.81882;81.16577;142.47186
91.3625;60.709457;122.01555
70.965675;40.31263;101.61872
172.38354;141.7305;203.03659
136.38466;105.73161;167.0377
116.596634;85.94359;147.24968
157.27751;126.624466;187.93056
41.67413;11.021086;72.32717
54.279957;23.626913;84.933
87.04827;56.395226;117.70132
23.588852;-7.064192;54.241898
188.64221;157.98917;219.29526
62.054092;31.401049;92.70714
85.135414;54.48237;115.78846
26.81466;-3.8383846;57.467705
32.61061;1.9575672;63.263657
179.75742;149.10437;210.41046
72.438866;41.78582;103.09191
173.2953;142.64226;203.94835
165.88394;135.2309;196.53699
97.39324;66.7402;128.04628
159.30396;128.65091;189.957
61.037678;30.384634;91.69072
15.1802635;-15.47278;45.833305
98.716194;68.06315;129.36923
61.75904;31.105997;92.41209
46.76768;16.114637;77.42072
176.2929;145.63985;206.94594
48.172836;17.519793;78.82588
69.671646;39.0186;100.32469
193.5451;162.89206;224.19815
38.678112;8.025068;69.331154
14.566704;-16.08634;45.21975
33.248135;2.5950909;63.901176
94.76206;64.10902;125.41511
156.89743;126.244385;187.55048
164.7986;134.14555;195.45164
24.669638;-5.983406;55.32268
54.57084;23.917795;85.223885
41.7742;11.121157;72.427246
49.469933;18.816889;80.12298
110.25258;79.59953;140.90562
114.19059;83.537544;144.84363
83.01028;52.35723;113.66332
118.33804;87.685;148.99109
135.15808;104.505035;165.81113
12.487974;-18.16507;43.141018
38.18514;7.532095;68.83818
196.6242;165.97116;227.27725
157.4096;126.75656;188.06265
182.05016;151.39711;212.7032
174.83002;144.17697;205.48306
108.15484;77.50179;138.80788
34.804783;4.151739;65.457825
22.804407;-7.8486366;53.45745
140.70926;110.05621;171.3623
172.15378;141.50073;202.80682
18.4403;-12.212744;49.093346
