y_pred;ci_lower;ci_upper
67.86449;33.981842;101.74713
116.26396;82.38132;150.1466
25.956966;-7.9256783;59.83961
42.96262;9.079975;76.84526
179.24965;145.367;213.1323
150.73721;116.85457;184.61986
24.654562;-9.228083;58.53721
100.8545;66.971855;134.73715
94.605095;60.72245;128.48773
44.53979;10.657146;78.42244
26.095907;-7.7867374;59.978554
35.3769;1.4942551;69.259544
66.98451;33.101868;100.86716
25.706493;-8.176151;59.589138
97.799416;63.91677;131.68207
79.42513;45.54249;113.30778
144.32303;110.440384;178.20567
160.58696;126.704315;194.4696
95.19286;61.31022;129.0755
82.04652;48.16387;115.92916
40.357983;6.475338;74.24063
44.6419;10.759254;78.52454
165.26;131.37735;199.14264
111.32555;77.4429;145.20819
44.292004;10.409359;78.17465
51.6267;17.744057;85.509346
79.34456;45.461914;113.2272
104.0073;70.12466;137.88995
87.545784;53.66314;121.42843
62.80885;28.926205;96.6915
80.0121;46.129456;113.894745
61.455906;27.573261;95.33855
133.1173;99.23465;166.99994
13.585619;-20.297026;47.46826
140.3992;106.516556;174.28185
8.617985;-25.26466;42.50063
19.17612;-14.706524;53.058765
176.3757;142.49306;210.25835
26.115225;-7.76742;59.99787
142.90422;109.021576;176.78687
201.86304;167.9804;235.74568
21.871557;-12.011087;55.754204
165.46663;131.58398;199.34927
166.83522;132.95258;200.71786
193.8927;160.01006;227.77534
187.30243;153.41978;221.18507
174.93552;141.05287;208.81816
116.81455;82.93191;150.6972
156.92955;123.046906;190.8122
65.59497;31.712326;99.477615
24.642946;-9.239698;58.52559
114.665306;80.78266;148.54794
166.16583;132.28319;200.04848
75.14466;41.262016;109.027306
18.88486;-14.997786;52.7675
133.85475;99.97211;167.7374
86.100586;52.21794;119.98323
42.14934;8.266697;76.03198
14.964561;-18.918083;48.847206
32.885597;-0.9970474;66.76824
142.95703;109.07439;176.83968
51.868263;17.985619;85.75091
192.95695;159.07431;226.8396
158.39073;124.50809;192.27338
147.64058;113.757935;181.52322
124.572655;90.69001;158.45529
24.268747;-9.613897;58.15139
98.16619;64.28355;132.04883
144.75255;110.8699;178.6352
75.48039;41.597748;109.36304
36.92496;3.0423164;70.8076
110.630196;76.74755;144.51285
55.33813;21.455486;89.22078
113.59921;79.71657;147.48186
189.80133;155.91869;223.68398
189.77194;155.8893;223.65459
110.432274;76.54963;144.31491
173.74834;139.86569;207.63098
160.83093;126.94829;194.71358
83.75129;49.868645;117.633934
186.10742;152.22478;219.99007
105.64496;71.762314;139.5276
72.62203;38.739388;106.50468
157.60625;123.7236;191.48889
45.55949;11.676846;79.44214
161.81982;127.93718;195.70247
145.38638;111.50374;179.26903
81.61057;47.72793;115.49322
113.96435;80.0817;147.84698
86.295074;52.41243;120.17772
133.54785;99.66521;167.4305
149.0076;115.124954;182.89024
97.891;64.008354;131.77365
70.36881;36.486168;104.25146
44.198788;10.316143;78.081436
118.40676;84.52412;152.2894
28.167784;-5.714861;62.05043
32.97849;-0.90415573;66.86113
178.72269;144.84004;212.60533
117.85469;83.972046;151.73734
97.459114;63.57647;131.34177
164.07193;130.18929;197.95457
48.274426;14.391781;82.157074
66.85973;32.97709;100.74238
42.647938;8.765293;76.53058
61.880417;27.997772;95.76306
184.58936;150.70671;218.472
34.521267;0.6386223;68.403915
111.75512;77.872475;145.63776
17.887178;-15.995466;51.76982
57.860798;23.978153;91.74344
91.37795;57.495308;125.2606
169.88446;136.00182;203.7671
78.27227;44.389626;112.154915
114.753334;80.87069;148.63599
131.14061;97.257965;165.02325
59.29871;25.416065;93.18135
155.94516;122.062515;189.8278
73.93157;40.048927;107.81422
37.14755;3.264904;71.0302
65.191574;31.30893;99.07422
166.11414;132.23149;199.99678
91.83935;57.956703;125.72199
199.60074;165.7181;233.48338
146.94493;113.06229;180.82758
176.81914;142.9365;210.70178
121.14803;87.26539;155.03067
164.19624;130.3136;198.07889
172.18504;138.3024;206.06769
48.406723;14.524078;82.28937
40.852917;6.970272;74.735565
149.37454;115.4919;183.25719
92.11979;58.237144;126.00243
46.285957;12.403313;80.1686
141.34535;107.46271;175.228
40.491558;6.6089134;74.37421
110.72871;76.84606;144.61136
77.18386;43.301216;111.066505
186.29156;152.40892;220.17421
94.92924;61.046593;128.81189
72.29307;38.410423;106.17571
118.60417;84.72153;152.48682
72.195274;38.31263;106.07792
70.66448;36.781837;104.54713
182.90088;149.01823;216.78352
124.36477;90.482124;158.2474
79.44486;45.562218;113.32751
190.03333;156.15068;223.91597
23.77504;-10.107605;57.657684
194.28636;160.40372;228.169
153.44173;119.55908;187.32437
25.795385;-8.087259;59.678032
32.603218;-1.2794266;66.48586
88.13683;54.25419;122.01948
104.035416;70.15277;137.91806
145.15698;111.27434;179.03963
132.57864;98.696;166.46129
80.64516;46.762512;114.5278
195.54294;161.6603;229.42558
167.4276;133.54495;201.31024
171.48502;137.60237;205.36766
173.6789;139.79625;207.56154
85.23953;51.356888;119.12218
95.741455;61.85881;129.6241
119.05078;85.16814;152.93343
104.77123;70.88859;138.65387
62.288975;28.40633;96.171616
35.81007;1.9274254;69.69272
188.97504;155.09239;222.85768
135.09909;101.216446;168.98174
150.3898;116.50716;184.27245
158.40819;124.52554;192.29083
45.285122;11.402477;79.16777
32.113174;-1.7694702;65.99582
189.9547;156.07205;223.83734
190.08862;156.20598;223.97127
42.935394;9.05275;76.81804
62.36043;28.477787;96.24307
118.732475;84.84983;152.61511
83.40537;49.522728;117.28802
116.81832;82.93568;150.70096
124.209465;90.32682;158.0921
105.90139;72.018745;139.78403
77.802055;43.91941;111.6847
114.53434;80.651695;148.41699
73.02615;39.14351;106.9088
102.473076;68.59043;136.35571
12.872195;-21.010448;46.75484
121.996574;88.11393;155.87921
164.31505;130.4324;198.1977
119.72718;85.844536;153.60983
25.228058;-8.654587;59.110703
130.08887;96.20622;163.97151
157.20535;123.32271;191.088
142.69258;108.80994;176.57523
14.146055;-19.73659;48.0287
114.984795;81.10215;148.86743
143.63217;109.74953;177.51482
59.570538;25.687893;93.453186
139.50621;105.623566;173.38885
165.20659;131.32394;199.08923
129.25095;95.3683;163.13359
59.376064;25.49342;93.25871
30.805887;-3.0767574;64.68853
157.39874;123.5161;191.28139
84.04862;50.165977;117.93127
202.07448;168.19183;235.95712
94.08676;60.204117;127.969406
31.973753;-1.9088917;65.8564
147.88551;114.00287;181.76816
111.58527;77.70263;145.46793
45.348713;11.466068;79.23135
89.01295;55.130302;122.89559
45.018356;11.135712;78.901
90.799545;56.9169;124.68219
37.147316;3.2646713;71.02996
54.48424;20.601597;88.36688
154.28778;120.405136;188.17043
45.217033;11.334389;79.09968
42.64322;8.760574;76.52586
69.164406;35.28176;103.04705
71.70391;37.821266;105.586555
76.51571;42.633064;110.39835
97.07697;63.19433;130.95963
41.611008;7.728363;75.49365
24.781748;-9.100897;58.66439
163.35515;129.4725;197.2378
23.218018;-10.664627;57.100662
184.40211;150.51947;218.28476
142.65532;108.772675;176.53796
34.38212;0.49947357;68.26476
168.36263;134.47998;202.24527
120.77685;86.8942;154.65948
198.5193;164.63666;232.40195
101.14216;67.259514;135.02481
23.679623;-10.203022;57.562267
193.7085;159.82585;227.59114
77.26317;43.380524;111.14581
38.28523;4.402584;72.16788
186.08348;152.20084;219.96613
83.37557;49.492928;117.25822
109.58431;75.70167;143.46695
104.33864;70.45599;138.22128
66.837616;32.95497;100.72026
50.549458;16.666813;84.4321
108.643524;74.76088;142.52617
101.94677;68.064125;135.8294
126.12803;92.245384;160.01068
102.80013;68.91749;136.68277
193.77484;159.8922;227.65749
183.93321;150.05057;217.81586
163.92236;130.03972;197.80501
74.47189;40.58925;108.35454
109.23008;75.347435;143.11273
30.505201;-3.3774433;64.38785
29.267942;-4.614702;63.15059
113.08509;79.202446;146.96774
96.86294;62.980293;130.74557
160.74593;126.86328;194.62857
48.551212;14.668568;82.43385
87.76406;53.881416;121.646706
176.47977;142.59712;210.36241
13.75258;-20.130066;47.635223
145.06279;111.180145;178.94543
16.30224;-17.580404;50.184883
98.007805;64.12516;131.89044
158.57481;124.69217;192.45746
44.698753;10.816109;78.5814
15.693098;-18.189547;49.575745
69.84993;35.967285;103.732574
142.20036;108.31772;176.08301
52.49232;18.609676;86.37497
108.09142;74.20878;141.97406
95.24297;61.36033;129.12561
152.18011;118.29747;186.06276
65.71682;31.834175;99.599464
164.26762;130.38498;198.15027
69.817894;35.93525;103.70054
142.10782;108.225174;175.99046
199.4372;165.55455;233.31984
163.3703;129.48766;197.25294
178.05743;144.17479;211.94008
123.99459;90.111946;157.87723
34.6851;0.8024559;68.56775
80.71285;46.830208;114.5955
55.25044;21.367794;89.13309
84.98514;51.102493;118.86778
76.28043;42.39779;110.16308
138.02048;104.13783;171.90312
45.121098;11.238453;79.00374
71.92283;38.040184;105.80547
187.68884;153.8062;221.57149
32.224728;-1.657917;66.107376
50.23669;16.354046;84.11934
23.481712;-10.400932;57.364357
159.0302;125.14755;192.91284
56.80853;22.925884;90.69118
134.60638;100.72374;168.48903
80.73673;46.854088;114.61938
111.688255;77.80561;145.57089
145.7493;111.86665;179.63194
179.56458;145.68193;213.44722
187.1864;153.30376;221.06905
89.30607;55.423424;123.18871
17.64308;-16.239565;51.525726
42.894497;9.011852;76.777145
92.904396;59.02175;126.78704
105.382744;71.5001;139.26538
98.727104;64.84446;132.60974
178.05486;144.17221;211.9375
74.501686;40.61904;108.38433
32.352013;-1.530632;66.23466
66.492485;32.60984;100.37513
34.79541;0.9127655;68.678055
16.674067;-17.208578;50.55671
9.855568;-24.027077;43.738213
150.32709;116.44444;184.20973
136.51675;102.63411;170.3994
102.40048;68.51784;136.28313
189.59218;155.70953;223.47482
52.59236;18.709717;86.475006
183.28342;149.40077;217.16606
144.30064;110.418;178.18329
177.23898;143.35634;211.12163
159.81223;125.92958;193.69487
33.086956;-0.7956886;66.969604
156.64957;122.76692;190.53221
65.97261;32.089966;99.855255
113.96847;80.08582;147.8511
171.70074;137.8181;205.58339
193.47844;159.5958;227.36108
96.68618;62.803535;130.56882
196.41216;162.52951;230.2948
44.27249;10.389847;78.155136
17.370756;-16.511889;51.253403
52.464493;18.581848;86.34714
165.57056;131.68791;199.4532
20.19065;-13.691994;54.073296
112.56884;78.686195;146.45148
29.065851;-4.8167934;62.948494
197.31439;163.43175;231.19704
172.34947;138.46683;206.23212
164.81522;130.93257;198.69786
44.880344;10.9977;78.762985
68.83148;34.948837;102.71413
126.32237;92.43973;160.20502
93.648705;59.76606;127.53135
168.87115;134.98851;202.7538
91.974266;58.09162;125.85691
88.543274;54.66063;122.42592
129.28731;95.40466;163.16995
99.73267;65.85003;133.61533
151.74722;117.86458;185.62987
44.218872;10.336227;78.10152
65.674644;31.792;99.55729
150.38116;116.49852;184.26381
40.957462;7.0748177;74.8401
176.1337;142.25105;210.01634
37.612156;3.7295113;71.4948
129.82614;95.9435;163.70879
43.63357;9.750927;77.51622
156.2945;122.41185;190.17714
51.826763;17.944118;85.70941
86.30874;52.426094;120.19138
44.909733;11.027088;78.79237
153.21693;119.33429;187.09958
188.8625;154.97986;222.74515
104.148476;70.26583;138.03113
151.34192;117.459274;185.22456
161.6656;127.78296;195.54825
143.63667;109.75403;177.51932
98.36659;64.48395;132.24924
126.71029;92.827644;160.59293
163.91682;130.03418;197.79947
43.917698;10.035053;77.80034
79.44378;45.561134;113.32642
44.294262;10.411617;78.17691
115.1238;81.24116;149.00644
46.58207;12.699425;80.464714
74.63046;40.747818;108.51311
140.28896;106.40631;174.1716
96.81985;62.937202;130.70248
102.53576;68.653114;136.4184
26.615263;-7.2673817;60.49791
68.898094;35.01545;102.78074
135.36847;101.485825;169.25111
167.15967;133.27702;201.04231
178.90402;145.02138;212.78667
26.529428;-7.353216;60.41207
118.36033;84.477684;152.24298
30.471767;-3.4108772;64.354416
16.58555;-17.297094;50.468193
36.83395;2.9513054;70.7166
91.99862;58.115974;125.88126
111.576836;77.69419;145.45947
160.80327;126.92062;194.68591
190.46063;156.57799;224.34328
68.8469;34.964256;102.729546
34.4794;0.596756;68.362045
79.16931;45.286667;113.051956
16.960537;-16.922108;50.84318
118.76731;84.88467;152.64996
93.963356;60.08071;127.846
195.34442;161.46178;229.22707
89.62802;55.745377;123.510666
40.98413;7.101486;74.866776
46.54878;12.666134;80.43143
53.661068;19.778423;87.54372
183.56966;149.68701;217.4523
159.26743;125.38478;193.15007
86.42388;52.541237;120.306526
148.08257;114.19992;181.96521
157.47357;123.59093;191.35622
59.08936;25.206715;92.972
114.51562;80.63297;148.39825
44.608128;10.725483;78.49077
103.06026;69.17761;136.9429
167.0904;133.20775;200.97304
76.86789;42.985245;110.750534
191.02353;157.14088;224.90617
30.688284;-3.1943607;64.57093
22.04689;-11.835754;55.929535
48.59735;14.714706;82.479996
83.31385;49.431206;117.196495
145.51492;111.63228;179.39757
195.6568;161.77415;229.53944
63.625374;29.74273;97.50802
36.30602;2.4233742;70.18866
97.540306;63.65766;131.42294
111.1094;77.22675;144.99203
150.78612;116.90347;184.66876
194.36603;160.48338;228.24867
46.819294;12.936649;80.701935
113.184044;79.3014;147.06668
98.596825;64.71418;132.47946
73.62164;39.739;107.50429
77.20592;43.323273;111.08856
171.53561;137.65297;205.41826
189.82368;155.94104;223.70633
186.06622;152.18358;219.94887
184.80545;150.9228;218.6881
82.24891;48.366264;116.13155
109.12522;75.24258;143.00787
44.04518;10.162537;77.927826
111.31135;77.4287;145.194
157.21169;123.32904;191.09433
27.390135;-6.49251;61.27278
100.57961;66.69697;134.46225
142.67279;108.790146;176.55544
19.796688;-14.085957;53.679333
114.24563;80.36298;148.12827
42.5964;8.713757;76.47905
149.66504;115.782394;183.54768
40.663567;6.780922;74.54621
81.66514;47.782494;115.54778
56.901623;23.018978;90.78427
13.173375;-20.70927;47.05602
193.69107;159.80843;227.57372
129.73428;95.85164;163.61693
75.344536;41.46189;109.22718
16.347845;-17.5348;50.23049
41.314762;7.4321175;75.1974
44.104866;10.222221;77.98751
168.65186;134.76921;202.5345
11.463309;-22.419334;45.345955
35.106148;1.2235031;68.98879
24.436825;-9.44582;58.31947
127.96148;94.078835;161.84412
125.07935;91.19671;158.962
37.15307;3.270424;71.03571
93.422356;59.53971;127.305
142.3089;108.426254;176.19154
53.939938;20.057293;87.822586
101.29034;67.40769;135.17297
57.26833;23.385685;91.15097
141.589;107.70636;175.47165
17.192453;-16.690191;51.075096
170.09773;136.21509;203.98038
174.0932;140.21056;207.97585
123.99977;90.11713;157.88242
68.252304;34.36966;102.13495
97.0162;63.133553;130.89883
27.60315;-6.2794952;61.485794
27.247644;-6.635;61.130287
106.0939;72.21126;139.97655
157.56396;123.68132;191.44661
145.49739;111.614746;179.38004
127.06141;93.178764;160.94406
201.28998;167.40733;235.17262
115.65211;81.76946;149.53476
61.43349;27.550846;95.31613
111.798225;77.91558;145.68088
36.962074;3.0794296;70.84472
42.543713;8.661068;76.42636
166.81125;132.9286;200.6939
85.44395;51.561302;119.32659
24.681078;-9.201567;58.56372
143.02544;109.14279;176.90808
20.166122;-13.716522;54.048767
121.379036;87.49639;155.26169
124.512184;90.62954;158.39484
74.14122;40.258575;108.023865
139.75735;105.87471;173.64
69.1153;35.23266;102.99795
60.441086;26.558441;94.32373
94.23757;60.354927;128.12021
174.15675;140.27411;208.0394
13.112572;-20.770073;46.995216
87.18791;53.305267;121.07056
40.51506;6.632416;74.397705
199.35625;165.4736;233.23889
195.71516;161.83252;229.59781
177.06116;143.17851;210.9438
177.82437;143.94173;211.70702
170.91513;137.03249;204.79778
47.521637;13.638992;81.40428
164.1667;130.28406;198.04935
71.1079;37.225258;104.99055
185.54604;151.66339;219.42868
185.58276;151.70012;219.46541
41.19035;7.307705;75.073
111.45344;77.57079;145.33609
73.93505;40.052406;107.817696
50.283344;16.4007;84.165985
171.27473;137.39209;205.15738
95.66786;61.785217;129.5505
198.60303;164.72038;232.48567
22.743467;-11.139177;56.626114
100.362495;66.47985;134.24515
162.24266;128.36002;196.1253
89.259285;55.37664;123.14193
185.55424;151.6716;219.43689
133.25179;99.36914;167.13443
22.49954;-11.383104;56.382187
115.34054;81.45789;149.22318
107.039085;73.15644;140.92172
88.49126;54.608612;122.3739
170.5349;136.65225;204.41754
45.21967;11.337025;79.10231
107.08172;73.19907;140.96436
141.5831;107.700455;175.46574
139.08131;105.19867;172.96396
176.9907;143.10806;210.87335
154.70464;120.82199;188.58728
56.48309;22.600445;90.36574
76.72966;42.847015;110.612305
51.388615;17.50597;85.271255
60.852764;26.97012;94.73541
31.039404;-2.8432407;64.92205
105.41921;71.53657;139.30185
57.165894;23.283249;91.04854
135.50874;101.6261;169.39139
157.73831;123.85567;191.62096
37.43142;3.5487747;71.314064
50.39295;16.510303;84.27559
151.93954;118.0569;185.82219
29.327366;-4.555279;63.21001
29.196999;-4.685646;63.079643
188.07475;154.19211;221.9574
169.76872;135.88608;203.65137
24.016188;-9.866457;57.898834
33.678917;-0.20372772;67.56156
103.15922;69.27657;137.04187
32.717525;-1.1651192;66.600174
129.0215;95.138855;162.90414
90.45043;56.567787;124.33308
198.60248;164.71983;232.48512
117.30703;83.424385;151.18967
29.471594;-4.411051;63.35424
29.19419;-4.6884556;63.076836
24.771896;-9.110748;58.65454
74.94616;41.063515;108.828804
76.95826;43.075615;110.840904
35.98594;2.1032944;69.86858
171.20679;137.32414;205.08943
60.297306;26.414661;94.17995
76.31367;42.431023;110.19631
121.075294;87.19265;154.95795
109.74271;75.86006;143.62535
71.570305;37.68766;105.45295
106.28792;72.40527;140.17056
158.40161;124.51897;192.28426
13.2662945;-20.61635;47.14894
169.92383;136.04118;203.80647
32.00082;-1.8818245;65.88347
35.246555;1.3639107;69.129196
40.57962;6.6969757;74.462265
94.570595;60.68795;128.45325
29.764105;-4.11854;63.64675
94.93618;61.053535;128.81882
131.00629;97.12364;164.88893
43.878967;9.996323;77.76161
116.337036;82.45439;150.21968
78.59594;44.713295;112.478584
58.067604;24.18496;91.95025
63.826656;29.944012;97.709305
132.96257;99.079926;166.84521
155.34567;121.46303;189.22832
97.46734;63.584694;131.34998
141.88097;107.99832;175.76361
42.491848;8.609203;76.3745
199.34656;165.46391;233.2292
43.15273;9.270084;77.03537
177.26627;143.38362;211.14891
121.30581;87.423164;155.18845
158.59187;124.70923;192.47452
77.89811;44.015465;111.780754
194.23514;160.3525;228.11778
75.253174;41.37053;109.13582
90.728806;56.84616;124.61145
74.969475;41.08683;108.85212
38.824375;4.9417305;72.707016
116.734406;82.85176;150.61705
48.137337;14.254692;82.01998
146.94098;113.058334;180.82362
10.370609;-23.512035;44.253254
14.320662;-19.561983;48.20331
36.89502;3.0123749;70.777664
98.28507;64.40243;132.16772
122.14362;88.26098;156.02628
147.7092;113.82655;181.59184
73.81704;39.934395;107.699684
161.59021;127.707565;195.47285
113.90577;80.023125;147.78842
147.06564;113.183;180.94829
38.841373;4.958729;72.724014
177.52591;143.64326;211.40855
162.99301;129.11037;196.87566
184.7947;150.91205;218.67734
101.95382;68.071175;135.83646
42.014282;8.131638;75.89693
117.187035;83.30439;151.06967
73.755394;39.87275;107.63804
33.322613;-0.5600319;67.20526
64.805435;30.92279;98.68808
108.018715;74.13607;141.90137
47.440914;13.5582695;81.32356
98.713905;64.83126;132.59656
95.33019;61.447548;129.21283
39.311428;5.4287834;73.19408
61.18674;27.304096;95.06938
31.064829;-2.8178158;64.94747
15.856286;-18.02636;49.73893
96.27181;62.389168;130.15445
80.864395;46.98175;114.74704
117.269714;83.38707;151.15236
183.492;149.60936;217.37465
70.6048;36.722153;104.48744
196.18268;162.30003;230.06532
153.23112;119.34848;187.11377
83.80805;49.925407;117.6907
81.31366;47.431015;115.196304
131.91791;98.03526;165.80055
76.19741;42.314766;110.080055
156.57564;122.69299;190.45828
82.64525;48.762604;116.52789
184.00302;150.12038;217.88567
99.00195;65.11931;132.8846
179.05562;145.17297;212.93826
131.73216;97.84952;165.6148
30.94766;-2.9349842;64.83031
144.35826;110.47562;178.2409
64.30854;30.425896;98.191185
133.46115;99.57851;167.3438
21.744183;-12.138462;55.626827
162.63121;128.74857;196.51385
38.568237;4.6855927;72.45088
39.420776;5.5381317;73.30342
190.20514;156.3225;224.08778
92.37048;58.48784;126.25313
27.175932;-6.7067127;61.05858
40.15874;6.2760963;74.04138
65.51818;31.635536;99.400826
170.38794;136.5053;204.27058
62.469723;28.587078;96.35237
96.89084;63.008194;130.77348
13.561983;-20.320662;47.444626
106.744225;72.86158;140.62686
40.22039;6.3377457;74.103035
54.084774;20.20213;87.96742
95.978676;62.09603;129.86133
80.26528;46.382637;114.14793
89.842;55.95936;123.72465
160.10944;126.22679;193.99208
19.106905;-14.77574;52.989548
90.01437;56.13173;123.89702
25.542328;-8.340317;59.424973
119.38961;85.506966;153.27225
50.85179;16.969147;84.734436
15.098694;-18.78395;48.98134
13.266206;-20.61644;47.14885
16.382181;-17.500463;50.264824
134.44235;100.55971;168.325
48.259525;14.376881;82.142166
145.50949;111.62685;179.39214
196.67699;162.79434;230.55963
65.00522;31.122574;98.88786
149.74243;115.85979;183.62508
82.93624;49.053596;116.818886
128.24368;94.36104;162.12633
89.527176;55.64453;123.40982
99.3095;65.42686;133.19214
157.78629;123.90364;191.66893
129.7263;95.84366;163.60895
20.175383;-13.707262;54.05803
30.12817;-3.7544746;64.01082
138.19821;104.31557;172.08086
105.388985;71.50634;139.27164
40.036232;6.1535873;73.91888
148.14273;114.260086;182.02538
185.7922;151.90956;219.67485
176.8233;142.94066;210.70595
43.645573;9.762928;77.52821
176.71886;142.83621;210.6015
190.60815;156.72551;224.4908
154.66168;120.77904;188.54433
40.464767;6.582123;74.34741
191.95807;158.07542;225.84071
143.12007;109.23743;177.00272
109.9472;76.06455;143.82983
173.52754;139.6449;207.41019
165.02957;131.14693;198.91222
141.77461;107.89197;175.65726
161.73528;127.85263;195.61792
173.65369;139.77104;207.53633
104.57971;70.69707;138.46236
24.323257;-9.559387;58.205902
113.382805;79.50016;147.26544
159.90637;126.02373;193.78902
146.36607;112.48343;180.24872
191.6221;157.73946;225.50475
202.17015;168.2875;236.0528
193.73715;159.8545;227.6198
167.29103;133.40839;201.17368
45.71024;11.827595;79.59288
38.9428;5.060154;72.82544
25.220442;-8.662203;59.10309
188.97183;155.08919;222.85448
93.29714;59.414497;127.17979
75.81575;41.933105;109.698395
68.81737;34.934723;102.70001
146.37584;112.493195;180.25848
32.921497;-0.9611473;66.80414
93.27454;59.3919;127.15719
61.05343;27.170784;94.93607
83.31939;49.436745;117.202034
161.6268;127.744156;195.50945
152.64407;118.76143;186.52672
17.732101;-16.150543;51.614746
30.052776;-3.8298683;63.93542
40.07149;6.1888466;73.95413
129.44972;95.56708;163.33237
59.77279;25.890144;93.65543
20.497677;-13.384968;54.38032
28.657038;-5.225607;62.53968
142.44296;108.56032;176.3256
104.121666;70.23902;138.0043
128.18156;94.29892;162.06421
36.759075;2.8764305;70.64172
160.33844;126.455795;194.22108
30.21446;-3.6681843;64.09711
101.2579;67.37525;135.14053
115.98099;82.09834;149.86363
76.86115;42.978508;110.7438
188.68227;154.79962;222.56491
43.194836;9.312191;77.077484
98.10925;64.22661;131.9919
59.726288;25.843643;93.60893
36.381535;2.49889;70.264175
120.81884;86.936195;154.70148
131.03369;97.15105;164.91634
196.25464;162.372;230.13728
111.6484;77.765755;145.53104
81.805534;47.92289;115.68818
51.88986;18.007214;85.77251
82.00852;48.125877;115.89117
152.23428;118.35164;186.11693
193.1044;159.22176;226.98705
93.53095;59.648308;127.4136
158.495;124.61235;192.37764
190.76527;156.88263;224.64792
40.170204;6.2875595;74.05285
134.87027;100.987625;168.75291
97.679665;63.79702;131.56232
196.03766;162.15501;229.9203
33.22771;-0.6549339;67.11035
70.82286;36.940216;104.705505
101.1555;67.27286;135.03815
70.67721;36.794563;104.55985
187.37598;153.49333;221.25862
122.41758;88.534935;156.30023
145.95604;112.073395;179.83868
141.339;107.45636;175.22165
33.17112;-0.71152496;67.053764
201.42697;167.54433;235.30962
26.317717;-7.564928;60.200363
84.14634;50.263695;118.028984
159.85385;125.97121;193.7365
105.4768;71.594154;139.35944
32.677708;-1.204937;66.56035
120.14573;86.263084;154.02838
9.525516;-24.357128;43.40816
126.20895;92.3263;160.09158
168.03499;134.15234;201.91763
11.263726;-22.61892;45.14637
30.45649;-3.426155;64.339134
15.051392;-18.831253;48.934036
101.57244;67.6898;135.45508
167.3975;133.51486;201.28015
114.7239;80.841255;148.60654
103.26184;69.379196;137.14449
78.14837;44.265724;112.03101
113.73132;79.84868;147.61397
193.39178;159.50914;227.27443
88.32145;54.438805;122.204094
182.19177;148.30913;216.07442
74.97992;41.097275;108.862564
173.3301;139.44745;207.21274
176.33304;142.4504;210.21568
77.28438;43.401733;111.16702
28.816048;-5.066597;62.698692
168.82402;134.94138;202.70667
34.207993;0.3253479;68.09064
29.873251;-4.0093937;63.755898
16.587408;-17.295237;50.470055
194.32114;160.43849;228.20378
148.57571;114.69307;182.45836
175.45154;141.5689;209.33418
13.40597;-20.476675;47.288612
139.5535;105.67085;173.43614
34.645153;0.7625084;68.5278
153.38289;119.500244;187.26553
114.33959;80.45695;148.22223
199.37589;165.49324;233.25853
43.44651;9.563866;77.329155
153.94864;120.065994;187.83128
177.24844;143.3658;211.13109
29.721169;-4.161476;63.603813
185.38553;151.50288;219.26817
72.47213;38.589485;106.354774
164.80597;130.92332;198.68861
153.75229;119.869644;187.63493
90.15427;56.27162;124.03691
69.435745;35.5531;103.31839
184.96573;151.08308;218.84837
117.9209;84.03825;151.80354
96.62385;62.741203;130.5065
36.15787;2.2752266;70.04051
78.27266;44.390015;112.155304
179.46014;145.5775;213.34279
39.897877;6.015232;73.78052
178.97784;145.0952;212.86049
24.29241;-9.590235;58.175056
36.57719;2.6945457;70.45984
65.86443;31.981789;99.74708
42.894043;9.011398;76.77669
76.88456;43.001915;110.767204
90.03873;56.156082;123.92137
133.14462;99.26198;167.02727
116.683655;82.80101;150.5663
87.810905;53.92826;121.69355
93.27543;59.392784;127.15807
44.30714;10.424496;78.18979
143.71121;109.82857;177.59386
137.19882;103.31618;171.08147
54.209385;20.32674;88.092026
55.7612;21.878555;89.643845
47.47691;13.594265;81.35956
131.1912;97.30855;165.07384
98.10382;64.221176;131.98647
31.795387;-2.0872574;65.67803
51.18659;17.303944;85.06923
56.223366;22.340721;90.10601
64.72598;30.843338;98.60863
120.789604;86.90696;154.67224
129.69905;95.81641;163.5817
158.40408;124.52144;192.28673
29.292444;-4.5902004;63.175087
38.490112;4.6074677;72.37276
141.39868;107.51604;175.28133
103.02934;69.1467;136.91199
15.757817;-18.124828;49.64046
167.16931;133.28667;201.05196
31.546776;-2.3358688;65.42942
20.579527;-13.303118;54.462173
39.550064;5.6674194;73.43271
139.34525;105.4626;173.22789
107.036125;73.15348;140.91876
170.5347;136.65205;204.41734
22.702784;-11.179861;56.585426
91.77951;57.896866;125.662155
64.3671;30.484459;98.24975
119.37811;85.49547;153.26076
30.192122;-3.6905231;64.07477
168.53107;134.64842;202.41371
81.978615;48.09597;115.86126
103.30254;69.4199;137.18518
107.9813;74.098656;141.86395
46.84513;12.962486;80.727776
36.32197;2.4393272;70.20462
191.12253;157.23988;225.00517
189.41692;155.53427;223.29956
145.31795;111.4353;179.20059
58.011436;24.128792;91.89408
168.23627;134.35362;202.11891
73.95731;40.07467;107.83996
25.781065;-8.10158;59.66371
145.50691;111.62427;179.38956
79.09606;45.213417;112.97871
23.72063;-10.162014;57.603275
63.01502;29.132374;96.89766
176.11151;142.22887;209.99416
198.61525;164.7326;232.4979
34.179276;0.29663086;68.06192
121.79166;87.90901;155.6743
25.743654;-8.13899;59.626297
100.496895;66.61425;134.37955
128.66261;94.77997;162.54526
29.362812;-4.5198326;63.245457
159.70314;125.820496;193.58578
