y_pred;ci_lower;ci_upper
59.044086;35.220932;82.86724
174.98572;151.16257;198.80887
188.8129;164.98975;212.63605
114.032684;90.20953;137.85583
158.70865;134.8855;182.5318
19.798119;-4.025034;43.62127
161.28358;137.46043;185.10674
76.189445;52.366295;100.012596
94.861496;71.038345;118.68465
19.854095;-3.969057;43.677246
121.45983;97.63668;145.28299
36.72178;12.898626;60.54493
82.32505;58.5019;106.1482
91.73699;67.91384;115.56014
142.48921;118.66606;166.31236
35.886124;12.062971;59.709274
105.71302;81.88987;129.53618
194.47815;170.655;218.3013
181.15552;157.33237;204.97867
76.22777;52.404617;100.05092
127.46462;103.64147;151.28778
178.91374;155.09059;202.7369
75.82053;51.997383;99.643684
103.01202;79.188866;126.83517
97.76235;73.9392;121.5855
162.27261;138.44946;186.09576
155.1452;131.32205;178.96835
169.1682;145.34505;192.99135
10.870383;-12.952769;34.693535
171.89029;148.06714;195.71344
104.578835;80.755684;128.402
136.91472;113.09157;160.73787
58.88179;35.05864;82.70494
160.23105;136.4079;184.0542
141.61261;117.78946;165.43576
129.8223;105.999146;153.64545
122.05259;98.22944;145.87575
84.89405;61.0709;108.7172
34.672325;10.849173;58.495476
52.189068;28.365915;76.01222
111.6515;87.82835;135.47466
25.432999;1.6098461;49.25615
28.071743;4.2485905;51.894897
144.11722;120.29407;167.94037
165.71378;141.89062;189.53693
95.20696;71.38381;119.03011
191.99384;168.17068;215.81699
56.87248;33.049324;80.69563
155.53415;131.711;179.3573
91.64854;67.825386;115.47169
183.22272;159.39957;207.04587
14.755883;-9.067269;38.579037
52.559765;28.736612;76.38292
19.625296;-4.197857;43.44845
87.6773;63.85415;111.50045
157.7461;133.92294;181.56924
80.42722;56.604073;104.250374
34.506756;10.683603;58.32991
116.2441;92.42095;140.06726
182.99103;159.16788;206.81418
45.164906;21.341753;68.98806
17.48292;-6.340233;41.306072
174.32089;150.49774;198.14404
185.00166;161.17851;208.82481
11.545417;-12.277736;35.36857
11.997526;-11.825626;35.82068
137.53925;113.716095;161.3624
196.92737;173.10422;220.75052
190.66617;166.84302;214.48932
12.659596;-11.163556;36.48275
148.70502;124.88187;172.52817
147.22533;123.402176;171.04848
41.670643;17.84749;65.4938
49.877163;26.05401;73.70032
190.51364;166.69049;214.33679
49.872047;26.048895;73.6952
15.195244;-8.627909;39.018394
22.770872;-1.0522804;46.594025
117.623055;93.799904;141.44621
186.97766;163.15451;210.80081
113.46676;89.64361;137.28992
86.664215;62.841064;110.487366
175.98438;152.16122;199.80753
141.76704;117.94389;165.5902
81.66558;57.84243;105.48873
38.733288;14.910135;62.556442
91.685905;67.862755;115.509056
181.29938;157.47623;205.12253
27.724808;3.9016552;51.54796
152.11922;128.29607;175.94237
26.907614;3.0844612;50.730766
30.630184;6.8070316;54.45334
85.43624;61.61309;109.25939
191.52737;167.70422;215.35052
187.01036;163.18721;210.83351
30.761341;6.9381886;54.584496
72.77834;48.955193;96.601494
122.1854;98.36225;146.00856
104.963066;81.139915;128.78622
26.60533;2.782177;50.428482
96.67813;72.85498;120.50128
181.39151;157.56836;205.21466
22.183437;-1.6397152;46.00659
86.27982;62.456673;110.102974
63.190037;39.366882;87.01319
98.42519;74.60204;122.248344
158.88081;135.05766;182.70396
12.324748;-11.4984045;36.1479
85.11904;61.29589;108.94219
180.38297;156.55981;204.20612
125.16903;101.34588;148.99219
139.7474;115.924255;163.57056
47.862522;24.03937;71.68568
44.393063;20.56991;68.21622
78.316216;54.493065;102.139366
34.83301;11.009859;58.656166
128.85022;105.02707;152.67337
186.24239;162.41924;210.06554
105.63181;81.80866;129.45497
85.9856;62.162453;109.808754
147.05267;123.22952;170.87582
26.833456;3.0103035;50.65661
45.020405;21.197252;68.84356
161.89862;138.07547;185.72177
52.28507;28.461916;76.10822
13.074893;-10.74826;36.898045
114.09475;90.2716;137.91791
56.337772;32.514618;80.16093
91.61944;67.79629;115.44259
130.49313;106.66998;154.31628
97.63896;73.81581;121.46211
46.568752;22.7456;70.39191
137.30228;113.479126;161.12543
52.201473;28.37832;76.02463
73.7454;49.92225;97.56855
132.36197;108.53882;156.18512
92.370094;68.54694;116.193245
141.02588;117.20273;164.84903
106.48568;82.66253;130.30884
54.912937;31.089785;78.73609
196.93047;173.10732;220.75362
53.398983;29.57583;77.22214
29.145584;5.3224316;52.968735
22.938957;-0.8841953;46.762108
106.90954;83.08639;130.7327
165.64667;141.82352;189.46982
167.94019;144.11703;191.76334
71.92078;48.097626;95.74393
134.27213;110.448975;158.09528
151.83934;128.01619;175.66249
15.706599;-8.116553;39.52975
157.7835;133.96034;181.60664
117.139786;93.316635;140.96294
148.62334;124.800186;172.44649
80.87278;57.04963;104.69593
100.28715;76.464;124.1103
165.68486;141.86171;189.50801
30.346458;6.523306;54.16961
36.578484;12.755331;60.401634
184.21127;160.38812;208.03442
18.25137;-5.571783;42.074524
147.19202;123.368866;171.01517
17.706596;-6.116556;41.529747
8.516005;-15.307148;32.339157
172.5704;148.74725;196.39355
161.43729;137.61414;185.26044
135.60529;111.782135;159.42844
179.1;155.27686;202.92316
80.89481;57.071663;104.717964
37.478756;13.655603;61.30191
122.69138;98.86823;146.51454
176.08784;152.2647;199.911
110.42577;86.60262;134.24893
185.04791;161.22476;208.87106
169.229;145.40585;193.05215
31.505198;7.682045;55.32835
142.75275;118.929596;166.5759
50.41914;26.595987;74.242294
67.12226;43.29911;90.94541
60.48722;36.66407;84.31037
127.07441;103.25126;150.89757
60.23624;36.413086;84.059395
184.0194;160.19624;207.84254
190.46452;166.64137;214.28767
196.93445;173.1113;220.7576
144.09607;120.27292;167.91922
191.83098;168.00783;215.65413
46.79642;22.973269;70.619576
176.81827;152.99512;200.64142
79.785286;55.962135;103.60844
188.86087;165.03772;212.68402
90.110634;66.28748;113.933784
80.17776;56.354607;104.00091
16.466526;-7.3566265;40.28968
170.13895;146.3158;193.9621
70.43725;46.614098;94.2604
39.646297;15.823145;63.46945
127.4928;103.66965;151.31595
40.84892;17.025766;64.67207
100.58007;76.75692;124.40322
194.67279;170.84964;218.49594
109.40995;85.5868;133.23311
48.195198;24.372046;72.01835
152.43611;128.61296;176.25926
194.0755;170.25235;217.89865
26.952242;3.1290894;50.775394
113.66853;89.84538;137.49168
76.40721;52.58406;100.23036
65.22501;41.401863;89.048164
138.44339;114.62024;162.26654
21.29229;-2.5308628;45.11544
117.62505;93.8019;141.44821
143.98804;120.16489;167.81119
47.066463;23.24331;70.88962
44.443317;20.620165;68.26647
180.59157;156.76842;204.41472
141.51007;117.68692;165.33322
14.714648;-9.108504;38.5378
177.17136;153.3482;200.9945
61.990032;38.166878;85.81319
104.96685;81.1437;128.79001
171.79407;147.97092;195.61722
144.53583;120.71268;168.35898
45.283936;21.460783;69.107086
166.67773;142.85458;190.50089
118.090645;94.267494;141.9138
65.24469;41.42154;89.06784
140.24821;116.425064;164.07137
15.669032;-8.15412;39.492184
193.59435;169.7712;217.4175
123.389305;99.566154;147.21246
125.47353;101.65038;149.29669
33.352196;9.529043;57.175346
103.29395;79.4708;127.1171
101.921486;78.098335;125.74464
60.515785;36.692635;84.338936
56.455578;32.632423;80.27873
154.08817;130.26501;177.91132
72.05478;48.23163;95.87793
189.39383;165.57068;213.21698
88.207954;64.3848;112.031105
160.07062;136.24747;183.89377
29.927395;6.1042423;53.75055
64.38817;40.565018;88.21132
175.18968;151.36653;199.01283
74.99902;51.175873;98.822174
12.560242;-11.262911;36.383392
22.113468;-1.7096844;45.936623
171.3155;147.49236;195.13866
64.12185;40.2987;87.945
38.590744;14.767591;62.413895
44.97753;21.154379;68.80068
33.94381;10.120657;57.76696
110.208046;86.384895;134.0312
55.475178;31.652025;79.29833
55.37244;31.549288;79.195595
155.70804;131.88489;179.53119
176.2955;152.47235;200.11865
104.41943;80.59628;128.24258
24.617882;0.79472923;48.441032
92.37922;68.55607;116.20237
154.86566;131.04251;178.68881
159.55833;135.73518;183.38148
115.02282;91.19967;138.84598
93.994194;70.17104;117.817345
160.55917;136.73602;184.38232
119.86173;96.03858;143.68489
22.000965;-1.8221874;45.82412
119.60113;95.77798;143.42429
131.7886;107.965454;155.61176
128.35359;104.53044;152.17674
55.45389;31.63074;79.27705
135.96571;112.14256;159.78886
13.393052;-10.4301;37.216206
37.66862;13.8454685;61.491776
57.99839;34.17524;81.82154
70.33013;46.50698;94.15328
149.52185;125.6987;173.345
17.458847;-6.3643055;41.281998
149.4861;125.66295;173.30925
88.593956;64.770805;112.41711
109.25696;85.43381;133.08011
102.260895;78.437744;126.084045
37.17856;13.355406;61.00171
22.257248;-1.5659046;46.0804
164.97652;141.15337;188.79967
189.97205;166.1489;213.7952
191.15869;167.33554;214.98184
89.00948;65.18633;112.832634
155.96136;132.13821;179.78452
79.16722;55.34407;102.99037
25.92753;2.1043777;49.750683
61.862293;38.03914;85.68545
166.65588;142.83273;190.47903
183.06061;159.23746;206.88376
26.691608;2.868456;50.514763
41.620007;17.796854;65.44316
82.0851;58.261948;105.90825
143.25095;119.427795;167.0741
42.41867;18.595518;66.24182
143.37894;119.555786;167.20209
57.639614;33.81646;81.46277
115.13259;91.30944;138.95575
141.85852;118.03537;165.68167
122.56528;98.74213;146.38843
148.05196;124.228806;171.8751
161.87035;138.0472;185.6935
96.84208;73.01893;120.66523
175.19879;151.37564;199.02194
32.98276;9.159609;56.805916
114.51746;90.69431;138.34062
20.811628;-3.0115242;44.63478
96.79872;72.97557;120.62187
23.352154;-0.47099876;47.17531
102.317116;78.493965;126.14027
20.560825;-3.2623272;44.38398
149.28389;125.46074;173.10704
90.6451;66.82195;114.468254
88.62041;64.79726;112.44356
126.400795;102.577644;150.22395
59.02563;35.202477;82.848785
161.86356;138.0404;185.6867
86.72322;62.90007;110.54637
32.25209;8.428938;56.07524
151.9263;128.10315;175.74945
82.750435;58.927284;106.573586
11.954478;-11.868674;35.77763
178.92612;155.10297;202.74927
156.30392;132.48077;180.12708
146.15102;122.327866;169.97417
133.02716;109.20401;156.85031
40.68522;16.862066;64.50837
61.583065;37.75991;85.40622
77.8796;54.05645;101.70275
105.14742;81.32427;128.97058
177.82182;153.99867;201.64497
85.024284;61.201134;108.847435
51.899593;28.07644;75.72275
52.49126;28.668108;76.314415
67.68411;43.860962;91.50726
20.130539;-3.6926136;43.95369
59.889904;36.06675;83.71306
64.92881;41.10566;88.75196
39.69878;15.8756275;63.521935
39.166714;15.343561;62.98987
38.835705;15.012552;62.65886
98.010376;74.187225;121.83353
168.64577;144.82262;192.46892
50.681904;26.858751;74.50506
180.97449;157.15134;204.79764
195.8959;172.07275;219.71906
29.002605;5.179453;52.82576
194.89484;171.07169;218.71799
72.71705;48.893898;96.5402
131.65083;107.82768;155.47398
20.993465;-2.829687;44.81662
60.8103;36.987144;84.63345
75.90549;52.082336;99.72864
183.95003;160.12688;207.77318
24.729393;0.90624046;48.552544
32.879654;9.056501;56.702805
116.639854;92.8167;140.46301
184.5665;160.74335;208.38965
131.48059;107.65744;155.30374
23.383144;-0.44000816;47.2063
145.91824;122.09509;169.7414
125.40014;101.57699;149.2233
186.95201;163.12886;210.77516
25.366304;1.5431519;49.189457
176.75058;152.92743;200.57373
136.78665;112.9635;160.6098
81.18144;57.35829;105.00459
151.49722;127.67407;175.32037
123.8875;100.06435;147.71065
179.30624;155.4831;203.1294
108.81395;84.9908;132.6371
102.08579;78.26264;125.90894
194.44922;170.62607;218.27237
108.13711;84.31396;131.96027
154.60844;130.7853;178.4316
19.783123;-4.0400295;43.606277
13.285991;-10.537162;37.109142
138.40314;114.57999;162.22629
159.01366;135.1905;182.8368
174.31546;150.49231;198.13861
56.11449;32.291336;79.937645
69.69632;45.87317;93.51947
46.91057;23.087416;70.73372
9.321218;-14.501935;33.14437
160.90256;137.0794;184.72571
119.82859;96.00544;143.65175
147.86249;124.03934;171.68564
175.24832;151.42517;199.07147
49.120358;25.297205;72.94351
171.05829;147.23514;194.88144
47.003155;23.180002;70.82631
167.68877;143.86562;191.51192
196.96597;173.14282;220.78912
10.097655;-13.725497;33.920807
35.87725;12.054098;59.7004
171.42668;147.60353;195.24983
166.19153;142.36838;190.01468
56.86121;33.038055;80.684364
189.24203;165.41888;213.06519
78.58049;54.75734;102.40364
60.695576;36.87242;84.51873
154.40598;130.58282;178.22913
118.39524;94.57209;142.2184
17.783442;-6.039711;41.606594
53.141117;29.317965;76.96427
67.93456;44.111412;91.75771
133.21216;109.38901;157.03531
157.70981;133.88666;181.53296
51.050457;27.227304;74.87361
44.472816;20.649664;68.29597
184.39557;160.57242;208.21872
169.3255;145.50235;193.14865
69.42719;45.604042;93.25034
159.18713;135.36398;183.01028
108.61607;84.79292;132.43922
53.755558;29.932405;77.57871
29.15665;5.333498;52.979805
131.27383;107.45068;155.09698
34.768642;10.94549;58.591797
169.29303;145.46988;193.11618
62.683445;38.86029;86.5066
24.959198;1.1360455;48.78235
101.81342;77.99027;125.63657
72.24185;48.4187;96.065
102.76917;78.94602;126.59232
114.92334;91.10019;138.74649
36.72149;12.898336;60.54464
135.21355;111.390396;159.0367
22.134733;-1.6884193;45.957886
109.99033;86.16718;133.81349
108.93752;85.11437;132.76068
39.875687;16.052534;63.698837
60.967518;37.144363;84.79067
164.3486;140.52545;188.17175
29.342571;5.5194187;53.165726
188.17123;164.34808;211.99438
33.068737;9.2455845;56.89189
179.15887;155.33572;202.98203
106.9563;83.13315;130.77945
16.270988;-7.552164;40.09414
100.7103;76.887146;124.53345
91.168785;67.345634;114.991936
142.24689;118.42374;166.07004
6.799527;-17.023624;30.62268
17.940538;-5.882614;41.76369
138.15279;114.329636;161.97594
178.96252;155.13937;202.78568
48.299477;24.476324;72.12263
120.43728;96.61413;144.26044
25.627527;1.8043747;49.45068
146.17049;122.347336;169.99364
30.998915;7.175762;54.822067
134.52167;110.69852;158.34482
95.835655;72.012505;119.658806
89.41274;65.58959;113.23589
187.88379;164.06064;211.70694
106.14669;82.32354;129.96985
119.931046;96.107895;143.7542
24.78301;0.95985794;48.606163
126.8614;103.038246;150.68456
144.62473;120.801575;168.44788
137.10635;113.2832;160.9295
108.39085;84.567696;132.214
41.99371;18.170557;65.816864
64.82286;40.99971;88.64601
23.861765;0.038612366;47.684917
15.176874;-8.646278;39.000027
50.271053;26.4479;74.09421
73.39693;49.573776;97.22008
20.304615;-3.5185375;44.12777
112.05743;88.234276;135.88058
122.053856;98.230705;145.87701
102.0189;78.19575;125.84205
192.83405;169.0109;216.6572
81.608116;57.784966;105.43127
83.21688;59.39373;107.04003
162.06442;138.24127;185.88757
91.06188;67.23873;114.88503
70.16578;46.34263;93.98893
134.47546;110.65231;158.29861
27.954933;4.1317806;51.778084
20.428429;-3.394724;44.25158
79.79118;55.968033;103.614334
113.192986;89.369835;137.01614
159.36743;135.54428;183.19058
98.51627;74.69312;122.339424
133.79344;109.97029;157.6166
49.496754;25.673601;73.31991
177.46013;153.63698;201.28328
106.12767;82.30452;129.95082
158.02643;134.20328;181.84958
72.911224;49.088074;96.734375
135.39856;111.57541;159.22171
187.10114;163.27798;210.92429
68.13525;44.312096;91.9584
44.965492;21.14234;68.78864
181.32904;157.50589;205.15219
99.611176;75.788025;123.434326
50.89594;27.072786;74.71909
194.51294;170.68979;218.33609
130.69942;106.87627;154.52257
69.64558;45.822426;93.46873
92.37176;68.54861;116.19491
70.206116;46.382965;94.02927
170.95058;147.12743;194.77373
92.65965;68.8365;116.4828
188.44019;164.61703;212.26334
161.19373;137.37057;185.01688
195.86426;172.0411;219.68741
131.07584;107.252686;154.89899
158.53433;134.71118;182.35748
11.002997;-12.820155;34.82615
110.582634;86.75948;134.40579
45.753872;21.93072;69.57703
133.34949;109.52634;157.17264
74.99234;51.16919;98.81549
87.38314;63.55999;111.20629
191.94139;168.11824;215.76454
48.83865;25.015497;72.661804
53.199684;29.376532;77.022835
176.60022;152.77707;200.42337
152.47156;128.6484;176.29471
30.765842;6.94269;54.588997
137.90237;114.07922;161.72552
43.741356;19.918203;67.56451
107.74039;83.91724;131.56354
116.75622;92.93307;140.57938
55.04037;31.217218;78.863525
160.33707;136.51392;184.16022
129.18913;105.36598;153.01228
92.13566;68.31251;115.95881
191.5073;167.68414;215.33044
122.45365;98.6305;146.27681
64.96822;41.145073;88.791374
24.922977;1.0998249;48.74613
76.41403;52.59088;100.23718
144.17334;120.35019;167.99649
32.503826;8.680674;56.32698
89.534996;65.711845;113.35815
12.979833;-10.84332;36.802986
147.69226;123.86911;171.51541
101.92782;78.10467;125.75097
122.5863;98.76315;146.40945
157.00484;133.18169;180.82799
140.5188;116.69565;164.34195
35.35716;11.534006;59.180313
172.0354;148.21225;195.85855
195.28949;171.46634;219.11264
71.8595;48.036346;95.68265
60.866566;37.04341;84.68972
100.47047;76.647316;124.29362
24.531853;0.7087002;48.355003
55.362106;31.538954;79.18526
89.85398;66.03083;113.67713
30.40258;6.5794277;54.22573
20.419127;-3.404026;44.24228
111.92182;88.09867;135.74498
117.875114;94.05196;141.69827
19.320698;-4.5024548;43.143852
58.6785;34.855347;82.501656
17.919271;-5.903881;41.742424
91.05431;67.23116;114.877464
156.03879;132.21564;179.86194
169.46518;145.64203;193.28833
146.81207;122.98892;170.63522
30.907467;7.0843143;54.73062
43.586605;19.763453;67.40976
183.5058;159.68265;207.32895
59.480423;35.657272;83.30357
14.182924;-9.640228;38.006077
174.94621;151.12306;198.76936
149.93634;126.11319;173.75949
20.998838;-2.824314;44.82199
174.98328;151.16013;198.80643
13.200608;-10.622544;37.02376
144.31534;120.49219;168.13849
72.22069;48.397537;96.04384
163.65266;139.82951;187.47581
150.04906;126.22591;173.87221
45.595844;21.772692;69.419
190.25931;166.43616;214.08246
105.81921;81.996056;129.64236
175.9853;152.16216;199.80846
120.82266;96.99951;144.64581
104.10064;80.27749;127.92379
149.69635;125.8732;173.5195
84.578575;60.755424;108.401726
57.150234;33.32708;80.97339
162.77013;138.94698;186.59328
128.42865;104.6055;152.2518
32.437805;8.614653;56.260956
76.27517;52.45202;100.09832
121.82464;98.00149;145.6478
135.83304;112.00989;159.65619
184.27467;160.45152;208.09782
55.129734;31.306581;78.95289
111.14784;87.32469;134.971
124.896065;101.072914;148.71922
178.67033;154.84718;202.49348
142.28241;118.45926;166.10556
62.065712;38.24256;85.88886
59.006813;35.183662;82.82996
189.0979;165.27475;212.92105
103.574135;79.750984;127.397285
47.721165;23.898012;71.54432
110.41493;86.59178;134.23808
78.56924;54.746086;102.39239
30.089624;6.266472;53.912777
133.3789;109.555756;157.20206
99.51063;75.68748;123.33378
110.97771;87.15456;134.80086
70.66214;46.83899;94.48529
42.17053;18.347376;65.99368
182.9325;159.10934;206.75565
162.92249;139.09933;186.74564
17.618307;-6.2048454;41.44146
185.5246;161.70145;209.34775
163.06325;139.2401;186.8864
80.23742;56.41427;104.06057
32.17855;8.355398;56.0017
193.50375;169.6806;217.3269
167.40323;143.58008;191.22638
74.67696;50.853813;98.500114
17.562521;-6.2606316;41.385674
34.092022;10.268869;57.915176
124.05387;100.23072;147.87703
95.3346;71.51145;119.15775
25.631428;1.8082752;49.454582
48.179035;24.355883;72.00219
57.11333;33.290176;80.936485
152.2685;128.44534;176.09164
163.80637;139.98322;187.62952
51.193317;27.370165;75.01647
38.105923;14.28277;61.929077
139.70541;115.88226;163.52856
170.76617;146.94302;194.58932
24.29481;0.4716568;48.11796
22.37449;-1.4486618;46.197643
56.30782;32.484665;80.130974
80.04131;56.218163;103.86446
173.88446;150.06131;197.70761
179.65411;155.83096;203.47726
121.51054;97.687386;145.3337
102.8352;79.01205;126.65835
63.119713;39.296562;86.94286
36.16438;12.341227;59.987534
103.77427;79.95112;127.59742
82.90746;59.084312;106.73061
41.544125;17.720972;65.36728
79.26165;55.4385;103.0848
21.358267;-2.4648857;45.18142
26.053902;2.2307491;49.877052
20.455944;-3.3672085;44.2791
94.75914;70.93599;118.58229
26.719097;2.8959446;50.54225
146.2764;122.45325;170.09955
120.4723;96.64915;144.29546
112.29598;88.47283;136.11914
23.205605;-0.617548;47.028755
142.93576;119.11261;166.75891
136.28125;112.4581;160.1044
59.47922;35.656067;83.302376
43.61237;19.789217;67.435524
155.10286;131.27971;178.92601
86.15464;62.33149;109.97779
186.55798;162.73483;210.38113
196.9653;173.14215;220.78845
15.256871;-8.566281;39.080025
122.66979;98.84664;146.49295
127.38436;103.56121;151.20752
79.93809;56.114937;103.76124
168.05652;144.23337;191.87967
90.13792;66.314766;113.96107
27.551582;3.7284298;51.374733
80.087166;56.264015;103.91032
111.75002;87.92687;135.57318
124.12412;100.30097;147.94728
84.69283;60.869682;108.51598
72.39847;48.575317;96.22162
45.689896;21.866743;69.51305
137.2877;113.464554;161.11086
67.64257;43.81942;91.46572
96.50701;72.68386;120.33016
159.70761;135.88446;183.53076
15.426349;-8.396804;39.2495
145.54306;121.71991;169.36621
114.50222;90.67907;138.32538
17.319452;-6.5037003;41.142605
35.749588;11.926435;59.57274
120.6736;96.85045;144.49675
125.21981;101.39666;149.04297
151.50485;127.6817;175.328
138.8999;115.07675;162.72305
51.317177;27.494024;75.14033
163.91373;140.09058;187.73688
51.069668;27.246515;74.89282
142.70499;118.881836;166.52814
31.859198;8.036045;55.68235
65.09923;41.276077;88.92238
143.81154;119.98839;167.63469
88.0034;64.18025;111.82655
59.396;35.572845;83.219154
106.41592;82.592766;130.23907
138.45746;114.63431;162.28061
35.913815;12.090662;59.73697
22.834225;-0.98892784;46.65738
187.77264;163.9495;211.5958
175.74057;151.91742;199.56372
163.65831;139.83516;187.48146
178.6447;154.82155;202.46785
122.65699;98.83384;146.48015
113.15386;89.33071;136.97702
153.03821;129.21506;176.86136
89.59438;65.77123;113.417534
175.88957;152.06642;199.71272
21.19106;-2.6320934;45.014214
60.674686;36.851532;84.49784
10.879904;-12.943249;34.703056
133.02475;109.2016;156.8479
41.32639;17.503237;65.14954
52.63002;28.806868;76.45317
20.444477;-3.3786755;44.26763
28.810059;4.986906;52.63321
171.6818;147.85864;195.50494
57.502956;33.679802;81.32611
196.98486;173.16171;220.80801
13.778761;-10.044392;37.601913
185.19223;161.36908;209.01538
189.74985;165.9267;213.573
120.83248;97.00933;144.65564
167.28249;143.45934;191.10564
134.29465;110.4715;158.1178
169.58275;145.7596;193.4059
128.38676;104.563614;152.20992
36.637466;12.814314;60.460617
163.11182;139.28867;186.93497
108.913445;85.090294;132.7366
191.14958;167.32643;214.97273
130.02457;106.201416;153.84772
56.514797;32.691643;80.33795
25.227274;1.4041214;49.050426
33.231464;9.408312;57.05462
132.4949;108.67175;156.31805
92.25591;68.43276;116.07906
19.462568;-4.3605843;43.28572
116.383156;92.560005;140.20631
149.80481;125.98166;173.62796
20.122381;-3.7007713;43.945534
139.72302;115.89987;163.54617
99.09469;75.27154;122.91784
170.94626;147.12311;194.76941
40.335735;16.512583;64.15889
31.235472;7.412319;55.058624
72.13798;48.314827;95.96113
194.65033;170.82718;218.47348
95.3767;71.55355;119.19985
42.308918;18.485765;66.13207
195.81564;171.9925;219.6388
145.25389;121.43074;169.07704
19.939793;-3.88336;43.762947
195.29944;171.47629;219.12259
166.99782;143.17467;190.82097
96.66627;72.84312;120.48942
133.69427;109.871124;157.51743
153.49515;129.672;177.3183
66.92792;43.104767;90.75107
148.39941;124.57626;172.22256
174.59087;150.76772;198.41402
152.5975;128.77435;176.42065
19.938456;-3.884697;43.76161
163.67114;139.84799;187.4943
156.9738;133.15065;180.79695
186.6533;162.83015;210.47646
70.12455;46.3014;93.9477
27.663738;3.8405857;51.486893
19.856308;-3.9668446;43.67946
26.406694;2.5835419;50.229847
33.935513;10.11236;57.758667
84.12742;60.304268;107.95057
160.78558;136.96243;184.60873
94.14886;70.32571;117.97201
183.42174;159.59859;207.24489
40.452057;16.628904;64.27521
101.77074;77.947586;125.59389
79.649605;55.826454;103.472755
94.13387;70.31072;117.95702
99.684395;75.861244;123.507545
189.3371;165.51395;213.16025
147.67218;123.84903;171.49533
40.82569;17.002539;64.64884
148.34683;124.52368;172.16998
86.234795;62.411644;110.057945
116.76028;92.937126;140.58344
134.77109;110.94794;158.59424
27.304682;3.4815292;51.127834
109.68853;85.86538;133.51169
110.49708;86.67393;134.32024
17.883154;-5.9399986;41.706306
81.41299;57.589836;105.23614
8.198708;-15.624445;32.02186
40.106075;16.282923;63.92923
102.15033;78.32718;125.97348
76.26563;52.442482;100.08878
79.08767;55.26452;102.91082
22.883678;-0.9394741;46.706833
33.27244;9.449289;57.095596
103.34634;79.523186;127.16949
43.321033;19.49788;67.14419
88.23234;64.40919;112.05549
116.22277;92.39962;140.04593
46.82497;23.001818;70.648125
64.18768;40.364532;88.01083
160.87393;137.05078;184.69708
126.29615;102.473;150.11931
128.11328;104.29013;151.93643
59.577908;35.754753;83.40106
85.26237;61.439217;109.08552
159.07367;135.25052;182.89682
60.857693;37.03454;84.68085
177.48972;153.66656;201.31287
35.97292;12.149767;59.796074
155.36499;131.54184;179.18814
132.67285;108.8497;156.496
21.433062;-2.390091;45.256214
17.676163;-6.14699;41.499313
122.14791;98.32476;145.97107
75.843796;52.020645;99.66695
105.360214;81.53706;129.18336
167.74255;143.9194;191.5657
187.20575;163.3826;211.0289
193.19328;169.37013;217.01643
47.331463;23.50831;71.15462
192.92717;169.10402;216.75032
32.64597;8.822817;56.469124
120.34789;96.52474;144.17105
55.136044;31.312891;78.9592
170.83636;147.01321;194.65952
177.76726;153.9441;201.59041
173.23967;149.41652;197.06282
42.159573;18.33642;65.98273
47.28091;23.457758;71.104065
72.77121;48.94806;96.59436
57.88407;34.06092;81.70722
89.137505;65.314354;112.960655
47.913;24.089846;71.73615
77.95382;54.13067;101.77697
102.83202;79.00887;126.655174
14.926036;-8.897117;38.749187
45.244663;21.42151;69.06782
49.69698;25.873827;73.520134
26.008709;2.1855564;49.831863
180.94281;157.11966;204.76596
82.79713;58.973976;106.62028
141.34619;117.52304;165.16934
131.21709;107.393936;155.04024
60.786488;36.963333;84.60964
94.07241;70.24926;117.89556
71.03492;47.21177;94.85807
180.4779;156.65475;204.30106
185.27493;161.45178;209.09808
35.636524;11.813372;59.45968
182.86441;159.04126;206.68756
34.481613;10.658461;58.304764
112.58781;88.764656;136.41096
157.75258;133.92943;181.57573
117.91531;94.09216;141.73846
145.64767;121.824524;169.47083
63.475197;39.652046;87.29835
102.22313;78.39998;126.04628
84.065895;60.242744;107.889046
83.26181;59.43866;107.08496
75.60755;51.7844;99.4307
12.98057;-10.842583;36.803722
91.95481;68.13166;115.77796
105.93345;82.1103;129.7566
153.69034;129.86719;177.51349
24.435854;0.6127014;48.259007
195.20761;171.38446;219.03076
95.367226;71.544075;119.19038
110.07793;86.254776;133.90108
102.85311;79.02996;126.67626
149.20233;125.37918;173.02548
157.84752;134.02437;181.67067
100.28405;76.4609;124.1072
100.34345;76.5203;124.1666
156.14468;132.32153;179.96783
53.782368;29.959215;77.60552
113.71042;89.88727;137.53357
80.58648;56.76333;104.40963
112.93124;89.108086;136.7544
147.42014;123.596985;171.24329
48.774815;24.951662;72.59797
16.829819;-6.993334;40.65297
43.47562;19.652468;67.298775
120.40228;96.57913;144.22543
79.601814;55.778664;103.424965
27.288214;3.4650612;51.111366
107.27737;83.454216;131.10052
117.79536;93.972206;141.61852
188.4046;164.58145;212.22775
67.52155;43.698402;91.3447
173.36519;149.54204;197.18834
108.23236;84.40921;132.05551
30.250803;6.4276505;54.073956
55.652668;31.829515;79.47582
145.97504;122.151886;169.79819
75.82473;52.00158;99.64788
143.53111;119.70796;167.35426
73.59073;49.76758;97.41388
194.63171;170.80856;218.45486
196.99606;173.17291;220.81921
81.99806;58.17491;105.82121
130.23825;106.4151;154.0614
124.9283;101.10515;148.75145
177.28358;153.46043;201.10674
79.84475;56.0216;103.6679
87.22883;63.405678;111.05198
44.525204;20.702051;68.34836
